id,lon,lat
106555,80.22679,13.10010
106556,80.21417,13.10083
106557,80.12289,13.06964
106558,80.12249,13.06880
106559,80.12284,13.06948
106560,80.12217,13.06961
106561,80.12181,13.06895
106562,80.12200,13.06891
106563,80.12238,13.06957
106564,80.12222,13.06886
106565,80.12264,13.06951
106566,80.12167,13.06898
106567,80.12151,13.06826
106568,80.24682,13.09701
106569,80.21794,13.11496
106570,80.21832,13.11480
106571,80.17612,13.10030
106572,80.13628,13.02321
106573,80.13592,13.02323
106574,80.13923,13.07957
106575,80.13865,13.08041
106576,80.13904,13.07998
106577,80.13904,13.07979
106578,80.25314,13.18123
106579,80.25498,13.18020
106580,80.25504,13.18009
106581,80.25513,13.18001
106582,80.25530,13.17980
106583,80.25522,13.17979
106584,80.25554,13.17982
106585,80.25477,13.17979
106586,80.25574,13.17811
106587,80.25560,13.17913
106588,80.25531,13.17970
106589,80.25542,13.17970
106590,80.25540,13.17951
106591,80.25505,13.17969
106592,80.25456,13.18108
106593,80.25457,13.18090
106594,80.25510,13.18006
106595,80.25453,13.18129
106596,80.25271,13.18152
106597,80.13509,13.05065
106598,80.13504,13.05072
106599,80.13510,13.04967
106600,80.13538,13.05056
106601,80.24035,13.13159
106602,80.26275,13.10880
106603,80.26331,13.10871
106604,80.14756,12.98780
106605,80.14721,12.98805
106606,80.14779,12.98847
106607,80.14623,12.98733
106608,80.22979,12.91632
106609,80.23183,12.91600
106610,80.16024,12.94588
106611,80.16016,12.94520
106612,80.22250,13.12007
106613,80.20028,13.09800
106614,80.20285,13.15084
106615,80.20294,13.15176
106616,80.20166,13.15181
106617,80.20291,13.15153
106618,80.10308,12.99688
106619,80.21827,13.04510
106620,80.20250,12.91035
106621,80.13950,12.98600
106622,80.15357,12.97188
106623,80.15372,12.97186
106624,80.20432,12.97789
106625,80.20638,12.97639
106626,80.20645,12.97647
106627,80.20439,12.97800
106628,80.19643,12.99481
106629,80.16010,12.97862
106630,80.19600,12.98389
106631,80.15002,12.96541
106632,80.15006,12.96545
106633,80.15087,12.96505
106634,80.15089,12.96509
106635,80.15086,12.96503
106636,80.14525,12.94967
106637,80.14213,12.95289
106638,80.14221,12.95281
106639,80.14335,12.95254
106640,80.18881,13.01999
106641,80.18825,13.01985
106642,80.19758,13.11590
106643,80.19601,13.11293
106644,80.19609,13.11369
106645,80.27114,13.06520
106646,80.27247,13.06268
106647,80.27415,13.05453
106648,80.27015,13.05488
106649,80.28030,13.05778
106650,80.28031,13.05773
106651,80.28051,13.05776
106652,80.28201,13.05756
106653,80.27827,13.06428
106654,80.27395,13.06413
106655,80.28422,13.06805
106656,80.27961,13.05555
106657,80.28025,13.05584
106658,80.18342,12.97888
106659,80.18298,12.97884
106660,80.27481,13.03647
106661,80.27380,13.03667
106662,80.27515,13.03666
106663,80.27249,13.03867
106664,80.27290,13.03861
106665,80.27084,13.03722
106666,80.27533,13.03768
106667,80.27526,13.03723
106668,80.27980,13.04339
106669,80.24188,13.06550
106670,80.24124,13.06660
106671,80.24122,13.06670
106672,80.24162,13.06679
106673,80.24155,13.06710
106674,80.24168,13.06660
106675,80.24161,13.06685
106676,80.24206,13.06699
106677,80.24172,13.06633
106678,80.24178,13.06601
106679,80.24157,13.06597
106680,80.24165,13.06546
106681,80.24196,13.06551
106682,80.24183,13.06633
106683,80.15124,12.97205
106684,80.16427,13.23737
106685,80.20214,13.07215
106686,80.21886,13.09592
106687,80.21896,13.09589
106688,80.10314,12.91972
106689,80.10204,12.91989
106690,80.10319,12.91993
106691,80.10209,12.92012
106692,80.10301,12.91956
106693,80.10304,12.91973
106694,80.10261,12.91980
106695,80.10264,12.92002
106696,80.10268,12.92028
106697,80.10214,12.92036
106698,80.10253,12.92146
106699,80.10229,12.92034
106700,80.10236,12.92069
106701,80.10196,12.92073
106702,80.10195,12.92063
106703,80.10226,12.92086
106704,80.10117,12.92101
106705,80.10198,12.92090
106706,80.10116,12.92129
106707,80.10203,12.92118
106708,80.10167,12.92094
106709,80.10171,12.92122
106710,80.10173,12.92138
106711,80.10314,12.92109
106712,80.10248,12.92123
106713,80.10244,12.92102
106714,80.10292,12.92091
106715,80.10294,12.92030
106716,80.10281,12.92034
106717,80.10289,12.92062
106718,80.10407,12.92114
106719,80.10175,12.92163
106720,80.16345,13.23748
106721,80.16349,13.23819
106722,80.16663,13.23724
106723,80.16678,13.23763
106724,80.16611,13.23785
106725,80.16698,13.23756
106726,80.17043,13.23727
106727,80.17050,13.23774
106728,80.16999,13.23650
106729,80.16844,13.23672
106730,80.16832,13.23540
106731,80.16869,13.23668
106732,80.16865,13.23551
106733,80.16454,13.23813
106734,80.10707,13.11445
106735,80.10705,13.11401
106736,80.10750,13.11444
106737,80.10722,13.11442
106738,80.10717,13.11400
106739,80.24100,13.13044
106740,80.24104,13.13047
106741,80.24097,13.13057
106742,80.24093,13.13054
106743,80.24003,13.12999
106744,80.24304,13.12785
106745,80.24985,13.12999
106746,80.26475,13.09515
106747,80.26384,13.09467
106748,80.26385,13.09502
106749,80.26201,13.12594
106750,80.26203,13.12625
106751,80.26648,13.12377
106752,80.26648,13.12324
106753,80.26707,13.12343
106754,80.26666,13.12386
106755,80.26667,13.12327
106756,80.26649,13.12327
106757,80.26709,13.12354
106758,80.26666,13.12356
106759,80.26646,13.12279
106760,80.26740,13.12326
106761,80.26742,13.12284
106762,80.26786,13.12287
106763,80.26787,13.12340
106764,80.26787,13.12371
106765,80.26787,13.12354
106766,80.26788,13.12385
106767,80.26722,13.12385
106768,80.26788,13.12416
106769,80.26741,13.12416
106770,80.26788,13.12430
106771,80.26741,13.12430
106772,80.26646,13.12272
106773,80.26646,13.12246
106774,80.26647,13.12229
106775,80.26585,13.12219
106776,80.26647,13.12219
106777,80.26584,13.12194
106778,80.26647,13.12194
106779,80.26580,13.12037
106780,80.26645,13.12036
106781,80.26580,13.12022
106782,80.26580,13.12013
106783,80.26645,13.12013
106784,80.26580,13.12003
106785,80.26644,13.12005
106786,80.26582,13.12083
106787,80.26645,13.12082
106788,80.26582,13.12091
106789,80.26645,13.12091
106790,80.26583,13.12117
106791,80.26646,13.12116
106792,80.26583,13.12133
106793,80.26584,13.12160
106794,80.26583,13.12143
106795,80.26647,13.12142
106796,80.26585,13.12177
106797,80.26646,13.12176
106798,80.26581,13.12064
106799,80.26645,13.12062
106800,80.26391,13.11990
106801,80.26391,13.12044
106802,80.26234,13.12044
106803,80.26235,13.12103
106804,80.19140,13.08888
106805,80.29440,13.09657
106806,80.29377,13.09672
106807,80.29348,13.10182
106808,80.29330,13.10110
106809,80.29590,13.12276
106810,80.29538,13.12282
106811,80.29839,13.12298
106812,80.29745,13.12035
106813,80.29739,13.12016
106814,80.29726,13.12077
106815,80.29726,13.12127
106816,80.29672,13.11604
106817,80.29501,13.11603
106818,80.29538,13.11591
106819,80.29481,13.11540
106820,80.29480,13.11536
106821,80.29607,13.11246
106822,80.29675,13.11271
106823,80.29641,13.11240
106824,80.29647,13.11277
106825,80.29601,13.11222
106826,80.29719,13.11197
106827,80.29696,13.11172
106828,80.29718,13.11165
106829,80.29692,13.11161
106830,80.29710,13.11155
106831,80.29678,13.11124
106832,80.29615,13.11143
106833,80.29655,13.11053
106834,80.29645,13.11030
106835,80.29564,13.11066
106836,80.29593,13.11060
106837,80.29002,13.08351
106838,80.14475,13.06452
106839,80.14471,13.06354
106840,80.14474,13.06430
106841,80.29339,13.10945
106842,80.29381,13.10935
106843,80.29278,13.10964
106844,80.29313,13.10958
106845,80.29282,13.10986
106846,80.29315,13.10981
106847,80.29275,13.10950
106848,80.29243,13.10954
106849,80.29492,13.11143
106850,80.29542,13.11132
106851,80.28797,13.10331
106852,80.28842,13.10289
106853,80.28898,13.10397
106854,80.28857,13.10412
106855,80.28830,13.10507
106856,80.28864,13.10425
106857,80.28949,13.10708
106858,80.28989,13.10706
106859,80.29277,13.10660
106860,80.29279,13.10665
106861,80.29289,13.10701
106862,80.29275,13.10721
106863,80.29264,13.10786
106864,80.29206,13.10778
106865,80.29385,13.10812
106866,80.29306,13.10831
106867,80.28947,13.11050
106868,80.28949,13.11074
106869,80.28916,13.11054
106870,80.28913,13.11022
106871,80.28899,13.11056
106872,80.28902,13.11076
106873,80.28981,13.10947
106874,80.28944,13.10972
106875,80.28976,13.10966
106876,80.28982,13.11001
106877,80.29032,13.11167
106878,80.29001,13.11174
106879,80.28806,13.11474
106880,80.28735,13.11543
106881,80.28948,13.11691
106882,80.29124,13.11521
106883,80.29117,13.11475
106884,80.29103,13.11194
106885,80.29107,13.11227
106886,80.29158,13.11223
106887,80.29121,13.11228
106888,80.29373,13.11555
106889,80.29372,13.11548
106890,80.29334,13.11553
106891,80.29368,13.11529
106892,80.29329,13.11535
106893,80.29518,13.11926
106894,80.29482,13.11932
106895,80.29567,13.11995
106896,80.29587,13.12064
106897,80.29543,13.12023
106898,80.29395,13.12059
106899,80.29536,13.12003
106900,80.29386,13.12025
106901,80.29414,13.12054
106902,80.29405,13.12024
106903,80.29391,13.12218
106904,80.29330,13.12232
106905,80.29296,13.12199
106906,80.29306,13.12245
106907,80.29441,13.12418
106908,80.29520,13.12408
106909,80.29444,13.12431
106910,80.29522,13.12419
106911,80.29448,13.12450
106912,80.29524,13.12439
106913,80.29528,13.12481
106914,80.29491,13.12484
106915,80.29480,13.12468
106916,80.29518,13.12525
106917,80.29533,13.12523
106918,80.29492,13.12527
106919,80.29494,13.12539
106920,80.29537,13.12577
106921,80.29389,13.12507
106922,80.29491,13.12618
106923,80.29542,13.12610
106924,80.29338,13.12739
106925,80.29312,13.12696
106926,80.29238,13.12643
106927,80.29244,13.12666
106928,80.29155,13.12405
106929,80.29114,13.12407
106930,80.29155,13.12399
106931,80.29197,13.12391
106932,80.28996,13.12350
106933,80.28958,13.12357
106934,80.28926,13.12336
106935,80.29019,13.12221
106936,80.29062,13.12178
106937,80.29067,13.12205
106938,80.29227,13.12253
106939,80.29215,13.12216
106940,80.28755,13.11977
106941,80.28692,13.11999
106942,80.29303,13.12057
106943,80.21524,13.10299
106944,80.21492,13.10214
106945,80.21480,13.10167
106946,80.23193,13.13595
106947,80.23218,13.13576
106948,80.23211,13.13568
106949,80.28768,13.11864
106950,80.28822,13.11851
106951,80.14093,13.06982
106952,80.14090,13.07001
106953,80.14046,13.07001
106954,80.28627,13.10666
106955,80.28614,13.10712
106956,80.28342,13.08550
106957,80.28338,13.08566
106958,80.28368,13.08541
106959,80.28368,13.08505
106960,80.28076,13.09014
106961,80.28060,13.08885
106962,80.28028,13.08896
106963,80.28038,13.08955
106964,80.27800,13.09122
106965,80.27861,13.09114
106966,80.27790,13.09039
106967,80.27814,13.09035
106968,80.28045,13.09105
106969,80.28538,13.09213
106970,80.28503,13.09218
106971,80.27969,13.09192
106972,80.28143,13.09567
106973,80.27804,13.09808
106974,80.27848,13.09807
106975,80.27875,13.09807
106976,80.28325,13.09983
106977,80.28322,13.09959
106978,80.28668,13.09936
106979,80.28605,13.09943
106980,80.28142,13.10029
106981,80.28061,13.10195
106982,80.28624,13.10708
106983,80.28645,13.10825
106984,80.28626,13.10769
106985,80.28637,13.10766
106986,80.28148,13.10807
106987,80.28130,13.10559
106988,80.28130,13.10568
106989,80.19328,12.99302
106990,80.13795,12.90702
106991,80.13832,12.90807
106992,80.13659,12.90800
106993,80.17782,13.08813
106994,80.14707,13.13094
106995,80.14675,13.13086
106996,80.16982,13.09322
106997,80.16748,13.09333
106998,80.27114,13.09042
106999,80.12013,12.92339
107000,80.23047,13.03417
107001,80.26650,13.00012
107002,80.13899,12.91429
107003,80.13956,12.91396
107004,80.13952,12.91335
107005,80.13973,12.91432
107006,80.10424,13.17070
107007,80.10368,13.17101
107008,80.10425,13.17085
107009,80.24419,13.03439
107010,80.27609,13.31165
107011,80.26467,12.99004
107012,80.27636,13.04237
107013,80.25646,13.15995
107014,80.25584,13.15994
107015,80.25579,13.15930
107016,80.25617,13.15993
107017,80.25609,13.15927
107018,80.26221,12.99499
107019,80.26175,12.99505
107020,80.28050,13.11360
107021,80.16547,13.11405
107022,80.16401,13.11250
107023,80.16358,13.11116
107024,80.16356,13.11027
107025,80.16194,13.10150
107026,80.16277,13.10498
107027,80.16313,13.10635
107028,80.21609,13.17906
107029,80.21511,13.18100
107030,80.25260,13.00659
107031,80.24338,13.03320
107032,80.21487,13.17969
107033,80.21530,13.17975
107034,80.21535,13.17938
107035,80.21572,13.17942
107036,80.18153,12.91039
107037,80.18160,12.91090
107038,80.18234,12.91018
107039,80.10074,13.11769
107040,80.10074,13.11700
107041,80.10847,13.09370
107042,80.18044,12.90851
107043,80.10827,13.10140
107044,80.18364,12.90696
107045,80.18288,12.90707
107046,80.19897,12.90972
107047,80.19826,12.91029
107048,80.19857,12.91029
107049,80.19850,12.91001
107050,80.19851,12.90972
107051,80.09066,13.12121
107052,80.09503,13.01629
107053,80.09612,13.01542
107054,80.08933,13.00157
107055,80.08921,13.00156
107056,80.19622,12.99482
107057,80.16315,12.97800
107058,80.16726,13.07246
107059,80.16699,13.07262
107060,80.18636,13.19090
107061,80.10789,12.91021
107062,80.16559,13.08128
107063,80.16573,13.08081
107064,80.27319,13.04359
107065,80.27317,13.04315
107066,80.27286,13.04313
107067,80.27369,13.04349
107068,80.27369,13.04332
107069,80.15751,12.97671
107070,80.10883,13.08298
107071,80.24180,13.12623
107072,80.24215,13.12633
107073,80.24230,13.12587
107074,80.24220,13.12615
107075,80.24185,13.12605
107076,80.19964,13.12626
107077,80.19880,13.12551
107078,80.19924,13.12550
107079,80.19767,13.12494
107080,80.19838,13.14795
107081,80.19828,13.14798
107082,80.19836,13.14320
107083,80.20361,13.13880
107084,80.20002,13.12612
107085,80.20002,13.12571
107086,80.20078,13.12480
107087,80.20086,13.12755
107088,80.19971,13.12774
107089,80.20074,13.12807
107090,80.20113,13.12831
107091,80.19945,13.12581
107092,80.19925,13.12581
107093,80.18223,12.93791
107094,80.10124,13.01283
107095,80.20916,12.94292
107096,80.23853,13.07552
107097,80.23774,13.07531
107098,80.23815,13.07542
107099,80.23823,13.07471
107100,80.20515,13.12818
107101,80.19632,13.00728
107102,80.24152,13.12694
107103,80.24179,13.12568
107104,80.24217,13.12385
107105,80.24212,13.12373
107106,80.24152,13.12834
107107,80.17946,13.07227
107108,80.13786,12.91410
107109,80.13828,12.91403
107110,80.13840,12.91445
107111,80.18895,12.96093
107112,80.18857,12.96065
107113,80.22862,13.11017
107114,80.24649,13.08529
107115,80.24647,13.08570
107116,80.24620,13.08514
107117,80.17354,13.05409
107118,80.17358,13.05444
107119,80.17236,13.05446
107120,80.18789,12.91876
107121,80.22666,13.09042
107122,80.17516,13.06192
107123,80.20287,13.12747
107124,80.16876,12.94192
107125,80.16868,12.94296
107126,80.28498,13.06964
107127,80.28474,13.06959
107128,80.28479,13.06986
107129,80.28643,13.06908
107130,80.28646,13.06917
107131,80.28674,13.07008
107132,80.28844,13.06963
107133,80.28782,13.06979
107134,80.28649,13.06926
107135,80.28691,13.06935
107136,80.28710,13.06999
107137,80.28668,13.06987
107138,80.28703,13.06977
107139,80.28660,13.06963
107140,80.28696,13.06952
107141,80.28533,13.06947
107142,80.28580,13.07223
107143,80.28540,13.06961
107144,80.16352,13.10987
107145,80.25577,12.93088
107146,80.25572,12.93064
107147,80.10828,13.11393
107148,80.20022,13.10427
107149,80.24499,13.03186
107150,80.24463,13.03191
107151,80.24459,13.03153
107152,80.12016,12.92359
107153,80.19954,12.93113
107154,80.28165,13.08809
107155,80.28142,13.08818
107156,80.28256,13.08843
107157,80.13198,13.04049
107158,80.13187,13.04027
107159,80.13193,13.04026
107160,80.16778,13.07078
107161,80.11691,13.14188
107162,80.23083,13.11658
107163,80.23056,13.11578
107164,80.23063,13.11613
107165,80.23255,13.11447
107166,80.19071,13.09167
107167,80.19076,13.09121
107168,80.16775,13.07000
107169,80.16817,13.06935
107170,80.22687,13.09167
107171,80.28174,13.10866
107172,80.28243,13.10783
107173,80.28339,13.10784
107174,80.28339,13.10817
107175,80.28269,13.10784
107176,80.28340,13.10803
107177,80.28270,13.10804
107178,80.28258,13.10824
107179,80.28219,13.10782
107180,80.28244,13.10855
107181,80.28152,13.10816
107182,80.28181,13.10813
107183,80.28189,13.10835
107184,80.28160,13.10836
107185,80.28197,13.10798
107186,80.28214,13.10843
107187,80.28245,13.10844
107188,80.28113,13.10722
107189,80.28123,13.10654
107190,80.28133,13.10713
107191,80.28116,13.10633
107192,80.28119,13.10656
107193,80.27848,13.11069
107194,80.27843,13.11064
107195,80.27816,13.11129
107196,80.27812,13.11126
107197,80.27786,13.11132
107198,80.27786,13.11157
107199,80.27823,13.11154
107200,80.27850,13.11084
107201,80.27782,13.11149
107202,80.27714,13.11287
107203,80.27784,13.11234
107204,80.27783,13.11223
107205,80.27717,13.11233
107206,80.27685,13.11223
107207,80.27711,13.11236
107208,80.27696,13.11057
107209,80.27675,13.11215
