id,lon,lat
30616,83.37602,26.75663
30617,83.37440,26.75707
30618,83.37432,26.75713
30619,83.37850,26.75603
30620,83.37847,26.75595
30621,83.38114,26.75521
30622,83.38113,26.75511
30623,83.37175,26.76125
30624,83.37188,26.76200
30625,83.37216,26.76187
30626,83.37234,26.76073
30627,83.37246,26.76119
30628,83.37219,26.76127
30629,83.37281,26.76111
30630,83.37254,26.76116
30631,83.37283,26.76128
30632,83.37238,26.76189
30633,83.37226,26.76157
30634,83.36953,26.76250
30635,83.37085,26.76217
30636,83.37126,26.76207
30637,83.37010,26.76109
30638,83.37067,26.76012
30639,83.36639,26.76319
30640,83.36603,26.76170
30641,83.36724,26.76044
30642,83.36621,26.75940
30643,83.28545,26.79660
30644,83.28570,26.79637
30645,83.28885,26.79489
30646,83.28074,26.80158
30647,83.27713,26.80027
30648,83.27757,26.80117
30649,83.27941,26.80258
30650,83.27481,26.80119
30651,83.27713,26.80025
30652,83.27700,26.79921
30653,83.28036,26.80173
30654,83.27635,26.79811
30655,83.27665,26.79861
30656,83.27678,26.79789
30657,83.27753,26.79940
30658,83.27750,26.79891
30659,83.27401,26.79958
30660,83.27643,26.79834
30661,83.27544,26.79732
30662,83.27761,26.80008
30663,83.27809,26.80100
30664,83.27889,26.79945
30665,83.27910,26.80028
30666,83.28017,26.79864
30667,83.27792,26.79874
30668,83.28161,26.80109
30669,83.27869,26.79844
30670,83.27826,26.79380
30671,83.27431,26.79449
30672,83.27493,26.79619
30673,83.27674,26.79697
30674,83.27503,26.79197
30675,83.27709,26.79137
30676,83.27822,26.79232
30677,83.27769,26.79280
30678,83.28027,26.79154
30679,83.27982,26.79115
30680,83.28039,26.79046
30681,83.27993,26.78866
30682,83.28354,26.78598
30683,83.28162,26.79125
30684,83.28104,26.79052
30685,83.28278,26.79084
30686,83.28191,26.79168
30687,83.28245,26.79155
30688,83.28309,26.79000
30689,83.28392,26.79080
30690,83.28526,26.78957
30691,83.27886,26.79036
30692,83.27432,26.79008
30693,83.27532,26.78975
30694,83.27392,26.78780
30695,83.27417,26.78847
30696,83.27451,26.78749
30697,83.27581,26.78788
30698,83.28542,26.78719
30699,83.28509,26.78784
30700,83.28586,26.78787
30701,83.28730,26.78933
30702,83.28809,26.79041
30703,83.28561,26.79101
30704,83.28690,26.79072
30705,83.29100,26.78971
30706,83.29004,26.79302
30707,83.28526,26.79399
30708,83.28669,26.79371
30709,83.28788,26.79311
30710,83.28868,26.80043
30711,83.28469,26.79762
30712,83.28733,26.79960
30713,83.28740,26.79767
30714,83.28726,26.79622
30715,83.28564,26.79718
30716,83.28730,26.79691
30717,83.28668,26.79766
30718,83.28580,26.79812
30719,83.28638,26.79887
30720,83.28691,26.79855
30721,83.28453,26.79777
30722,83.28415,26.79680
30723,83.28375,26.79690
30724,83.28543,26.79526
30725,83.28512,26.80041
30726,83.28382,26.79856
30727,83.28253,26.79279
30728,83.29168,26.78652
30729,83.28554,26.78874
30730,83.28550,26.78841
30731,83.28624,26.78915
30732,83.28789,26.79372
30733,83.28812,26.79430
30734,83.36882,26.75559
30735,83.37035,26.75513
30736,83.37039,26.75580
30737,83.37194,26.75636
30738,83.37227,26.75629
30739,83.37305,26.75682
30740,83.37487,26.75396
30741,83.37532,26.75601
30742,83.37886,26.74357
30743,83.38094,26.74397
30744,83.38139,26.74482
30745,83.37380,26.74894
30746,83.37387,26.74991
30747,83.37353,26.74962
30748,83.37383,26.74942
30749,83.37425,26.74940
30750,83.37297,26.74654
30751,83.37306,26.74890
30752,83.37001,26.74959
30753,83.36992,26.74959
30754,83.36630,26.74370
30755,83.36608,26.74446
30756,83.36624,26.74403
30757,83.36406,26.74764
30758,83.37035,26.75083
30759,83.37043,26.75082
30760,83.36388,26.74688
30761,83.36449,26.74743
30762,83.36503,26.74741
30763,83.36424,26.74856
30764,83.36440,26.74931
30765,83.36547,26.74974
30766,83.36528,26.74938
30767,83.36588,26.74918
30768,83.36457,26.74980
30769,83.36488,26.74957
30770,83.36464,26.74958
30771,83.36451,26.74922
30772,83.36388,26.74961
30773,83.36420,26.74955
30774,83.36404,26.74920
30775,83.36434,26.74909
30776,83.36495,26.75022
30777,83.36489,26.75058
30778,83.36456,26.75032
30779,83.36510,26.75077
30780,83.36523,26.75074
30781,83.36533,26.75100
30782,83.36517,26.75047
30783,83.36473,26.75028
30784,83.36469,26.74980
30785,83.36613,26.75211
30786,83.36586,26.75127
30787,83.36848,26.75252
30788,83.36885,26.75304
30789,83.36838,26.75215
30790,83.36910,26.75396
30791,83.36918,26.75289
30792,83.37065,26.75180
30793,83.37074,26.75178
30794,83.37878,26.75253
30795,83.37872,26.75174
30796,83.37880,26.75231
30797,83.37732,26.75167
30798,83.37746,26.75240
30799,83.37497,26.74976
30800,83.37496,26.75045
30801,83.37595,26.75111
30802,83.37687,26.75115
30803,83.36994,26.75282
30804,83.36773,26.75236
30805,83.36847,26.75248
30806,83.36797,26.75228
30807,83.36809,26.75259
30808,83.36885,26.74968
30809,83.36550,26.75322
30810,83.36434,26.75503
30811,83.36345,26.75444
30812,83.36921,26.75439
30813,83.37552,26.75596
30814,83.37575,26.75671
30815,83.37484,26.75660
30816,83.37564,26.75636
30817,83.37710,26.75354
30818,83.37715,26.75450
30819,83.37861,26.75317
30820,83.37897,26.75318
30821,83.37877,26.75422
30822,83.36981,26.75939
30823,83.36952,26.75945
30824,83.36994,26.75974
30825,83.37025,26.75995
30826,83.37063,26.75920
30827,83.37076,26.76013
30828,83.37033,26.75927
30829,83.37064,26.75932
30830,83.37090,26.75925
30831,83.37096,26.75972
30832,83.37127,26.75932
30833,83.37138,26.75965
30834,83.37153,26.75936
30835,83.37174,26.75998
30836,83.37177,26.75882
30837,83.36903,26.75904
30838,83.36950,26.75948
30839,83.37274,26.75982
30840,83.37240,26.76026
30841,83.37287,26.76043
30842,83.37188,26.76068
30843,83.37158,26.76010
30844,83.36972,26.75868
30845,83.36968,26.75868
30846,83.37248,26.75733
30847,83.37309,26.75725
30848,83.37188,26.75650
30849,83.37150,26.75664
30850,83.37145,26.75639
30851,83.37190,26.75587
30852,83.37128,26.75584
30853,83.37058,26.75506
30854,83.37078,26.75590
30855,83.35620,26.75024
30856,83.34789,26.75247
30857,83.35687,26.75092
30858,83.35942,26.75006
30859,83.36220,26.75607
30860,83.36038,26.74496
30861,83.35292,26.74767
30862,83.36038,26.75725
30863,83.36051,26.75708
30864,83.36066,26.75705
30865,83.36775,26.75603
30866,83.36763,26.75597
30867,83.36760,26.75613
30868,83.37138,26.75348
30869,83.37778,26.75963
30870,83.38100,26.75254
30871,83.38108,26.75269
30872,83.38110,26.75254
30873,83.38101,26.75269
30874,83.38106,26.75253
30875,83.37769,26.76190
30876,83.38158,26.75867
30877,83.37976,26.74555
30878,83.37971,26.74545
30879,83.37987,26.74549
30880,83.37980,26.74555
30881,83.36870,26.74339
30882,83.36928,26.74731
30883,83.36908,26.74750
30884,83.36878,26.74324
30885,83.36868,26.74331
30886,83.36875,26.74342
30887,83.36884,26.74341
30888,83.36886,26.74328
30889,83.36917,26.74737
30890,83.36912,26.74728
30891,83.36858,26.74705
30892,83.36846,26.74708
30893,83.37173,26.75466
30894,83.37484,26.75388
30895,83.37541,26.75376
30896,83.37318,26.75623
30897,83.37295,26.75602
30898,83.37115,26.75304
30899,83.37131,26.75335
30900,83.37281,26.75250
30901,83.37291,26.76060
30902,83.37323,26.76078
30903,83.36561,26.76027
30904,83.36594,26.75999
30905,83.36777,26.74990
30906,83.38002,26.74536
30907,83.27677,26.79547
30908,83.44280,26.84628
30909,83.45393,26.85794
30910,83.45402,26.85790
30911,83.36600,26.76472
30912,83.36852,26.76553
30913,83.36867,26.76494
30914,83.37000,26.76468
30915,83.36490,26.76505
30916,83.36958,26.76928
30917,83.36578,26.76857
30918,83.36761,26.76838
30919,83.36773,26.76853
30920,83.36813,26.77131
30921,83.36854,26.77111
30922,83.36919,26.77110
30923,83.36920,26.77110
30924,83.36935,26.77140
30925,83.37016,26.77125
30926,83.36876,26.77317
30927,83.36657,26.77490
30928,83.36578,26.77536
30929,83.36630,26.77519
30930,83.36570,26.77514
30931,83.37932,26.76949
30932,83.37075,26.77361
30933,83.37196,26.77497
30934,83.37529,26.77490
30935,83.37612,26.77493
30936,83.37672,26.77378
30937,83.37584,26.77345
30938,83.37813,26.77376
30939,83.38030,26.77296
30940,83.38068,26.77319
30941,83.38011,26.77414
30942,83.38036,26.77431
30943,83.38160,26.77474
30944,83.38178,26.77474
30945,83.37846,26.77470
30946,83.37254,26.77622
30947,83.37205,26.77650
30948,83.37441,26.77607
30949,83.37663,26.77590
30950,83.37660,26.77565
30951,83.37560,26.77708
30952,83.37942,26.77708
30953,83.37906,26.77715
30954,83.37996,26.77780
30955,83.37658,26.77857
30956,83.37676,26.77902
30957,83.37574,26.77934
30958,83.37708,26.77899
30959,83.38078,26.77999
30960,83.38032,26.78098
30961,83.38169,26.78158
30962,83.38205,26.78070
30963,83.38183,26.78055
30964,83.38232,26.78141
30965,83.38297,26.78298
30966,83.38526,26.78311
30967,83.38435,26.78331
30968,83.37671,26.79770
30969,83.37926,26.79684
30970,83.38106,26.79572
30971,83.37867,26.79435
30972,83.37787,26.79453
30973,83.38423,26.79420
30974,83.37805,26.79208
30975,83.37718,26.79069
30976,83.37821,26.79045
30977,83.37739,26.78875
30978,83.38012,26.78701
30979,83.38424,26.78502
30980,83.37615,26.78405
30981,83.37630,26.78444
30982,83.37692,26.78427
30983,83.37863,26.78327
30984,83.37573,26.78213
30985,83.37517,26.78233
30986,83.37551,26.78175
30987,83.37306,26.78111
30988,83.36926,26.77641
30989,83.36980,26.77786
30990,83.37384,26.77926
30991,83.37150,26.79502
30992,83.36703,26.79143
30993,83.36669,26.79162
30994,83.36728,26.78969
30995,83.36748,26.79539
30996,83.37398,26.80658
30997,83.37690,26.80626
30998,83.38164,26.80608
30999,83.38138,26.80552
31000,83.39239,26.80824
31001,83.40415,26.80708
31002,83.39659,26.80887
31003,83.39597,26.80907
31004,83.39470,26.80967
31005,83.40784,26.80202
31006,83.38865,26.80085
31007,83.38890,26.80070
31008,83.38753,26.79954
31009,83.38737,26.79881
31010,83.38701,26.79890
31011,83.38460,26.80028
31012,83.38466,26.80046
31013,83.38500,26.80085
31014,83.37906,26.80871
31015,83.38694,26.80935
31016,83.37222,26.79939
31017,83.37290,26.79922
31018,83.39471,26.79603
31019,83.39489,26.78842
31020,83.39379,26.78504
31021,83.38819,26.78657
31022,83.39980,26.77979
31023,83.39985,26.77995
31024,83.38408,26.76718
31025,83.38588,26.76758
31026,83.38945,26.77340
31027,83.38330,26.77122
31028,83.38317,26.77209
31029,83.38230,26.77276
31030,83.38422,26.77353
31031,83.38533,26.77480
31032,83.38502,26.77471
31033,83.38644,26.78097
31034,83.39111,26.78077
31035,83.39462,26.78148
31036,83.39488,26.77934
31037,83.39977,26.78611
31038,83.40967,26.78273
31039,83.40502,26.78508
31040,83.40153,26.78900
31041,83.40177,26.79084
31042,83.40505,26.79164
31043,83.41258,26.79025
31044,83.41221,26.79028
31045,83.41180,26.79124
31046,83.41211,26.79146
31047,83.41206,26.78529
31048,83.40820,26.77929
31049,83.40806,26.77819
31050,83.40436,26.77604
31051,83.40093,26.77123
31052,83.40480,26.77324
31053,83.40570,26.76986
31054,83.40158,26.76675
31055,83.40135,26.76678
31056,83.39725,26.77138
31057,83.38103,26.76386
31058,83.37358,26.78650
31059,83.37173,26.78502
31060,83.37213,26.78383
31061,83.37043,26.78354
31062,83.36782,26.78461
31063,83.36513,26.78672
31064,83.36427,26.78458
31065,83.36462,26.78441
31066,83.36478,26.78482
31067,83.36491,26.78485
31068,83.36757,26.78183
31069,83.36959,26.78056
31070,83.37150,26.78068
31071,83.36659,26.78063
31072,83.36492,26.78048
31073,83.36418,26.78005
31074,83.36334,26.77899
31075,83.36510,26.77836
31076,83.36406,26.77699
31077,83.36369,26.77780
31078,83.36587,26.77663
31079,83.36551,26.77470
31080,83.37931,26.76768
31081,83.32031,26.75997
31082,83.32292,26.76000
31083,83.32314,26.76020
31084,83.32049,26.76091
31085,83.32720,26.75839
31086,83.32891,26.76054
31087,83.32857,26.76164
31088,83.32839,26.76081
31089,83.34095,26.75871
31090,83.34416,26.75658
31091,83.34315,26.75792
31092,83.34520,26.75616
31093,83.34537,26.75615
31094,83.34776,26.76439
31095,83.35369,26.76388
31096,83.35104,26.75892
31097,83.35256,26.75401
31098,83.34892,26.75409
31099,83.34892,26.75262
31100,83.34983,26.75235
31101,83.35935,26.76126
31102,83.35814,26.76185
31103,83.35504,26.76320
31104,83.35523,26.76312
31105,83.35883,26.75365
31106,83.35958,26.75261
31107,83.36020,26.75248
31108,83.36278,26.75554
31109,83.36226,26.75569
31110,83.36272,26.75528
31111,83.36212,26.75541
31112,83.36183,26.75502
31113,83.36230,26.75496
31114,83.35923,26.74611
31115,83.36236,26.74030
31116,83.36031,26.74070
31117,83.35975,26.73933
31118,83.35341,26.73868
31119,83.35651,26.73810
31120,83.33475,26.74309
31121,83.33526,26.74562
31122,83.33531,26.74861
31123,83.33703,26.74290
31124,83.33702,26.74072
31125,83.33650,26.73769
31126,83.34144,26.72570
31127,83.34654,26.71842
31128,83.36110,26.73154
31129,83.36218,26.73175
31130,83.39572,26.80873
31131,83.39562,26.80877
31132,83.39347,26.75668
31133,83.39107,26.75727
31134,83.35180,26.80270
31135,83.36451,26.76346
31136,83.35886,26.75396
31137,83.37729,26.74062
31138,83.35717,26.76907
31139,83.39785,26.77028
31140,83.37094,26.76236
31141,83.37346,26.76161
31142,83.39115,26.78965
31143,83.39412,26.77040
31144,83.36124,26.79500
31145,83.36132,26.79514
31146,83.42890,26.75309
31147,83.35235,26.76861
31148,83.36822,26.79851
31149,83.36732,26.79857
31150,83.36422,26.79872
31151,83.36529,26.79586
31152,83.36379,26.79671
31153,83.36438,26.79639
31154,83.36206,26.76541
31155,83.36108,26.76563
31156,83.36004,26.76830
31157,83.36043,26.77614
31158,83.36104,26.77602
31159,83.36099,26.77573
31160,83.36123,26.77524
31161,83.36040,26.77374
31162,83.36219,26.77291
31163,83.36023,26.77171
31164,83.35946,26.77028
31165,83.34094,26.76441
31166,83.34072,26.76393
31167,83.35753,26.76507
31168,83.35144,26.76576
31169,83.35278,26.76622
31170,83.35279,26.76740
31171,83.35175,26.76735
31172,83.35100,26.76745
31173,83.35169,26.76694
31174,83.34834,26.76574
31175,83.35335,26.76925
31176,83.35684,26.77111
31177,83.35067,26.77047
31178,83.35152,26.77042
31179,83.35211,26.77047
31180,83.35229,26.77089
31181,83.35227,26.77185
31182,83.35360,26.77130
31183,83.34920,26.76867
31184,83.34957,26.76863
31185,83.34913,26.77017
31186,83.34789,26.77096
31187,83.34700,26.77060
31188,83.34576,26.77113
31189,83.34597,26.77348
31190,83.34611,26.77387
31191,83.35102,26.77268
31192,83.32226,26.77730
31193,83.32190,26.77733
31194,83.32249,26.80991
31195,83.32247,26.80962
31196,83.32031,26.80994
31197,83.32245,26.80935
31198,83.32120,26.80953
31199,83.31971,26.81030
31200,83.32031,26.81022
31201,83.31983,26.81000
31202,83.32476,26.82005
31203,83.32320,26.82006
31204,83.35325,26.77422
31205,83.35240,26.77448
31206,83.35223,26.77371
31207,83.35047,26.77444
31208,83.34874,26.77600
31209,83.34898,26.77591
31210,83.35460,26.77482
31211,83.35334,26.77557
31212,83.35195,26.77641
31213,83.35221,26.77634
31214,83.35157,26.77646
31215,83.34782,26.77801
31216,83.34880,26.77759
31217,83.35786,26.80696
31218,83.35498,26.80733
31219,83.35580,26.80520
31220,83.35285,26.80518
31221,83.35618,26.80242
31222,83.35591,26.80249
31223,83.36018,26.80090
31224,83.35830,26.80009
31225,83.36172,26.79671
31226,83.36425,26.78993
31227,83.35955,26.78955
31228,83.36196,26.78885
31229,83.36284,26.78816
31230,83.35607,26.77849
31231,83.34892,26.80693
31232,83.34716,26.80577
31233,83.34646,26.80513
31234,83.34532,26.80528
31235,83.34376,26.80522
31236,83.34376,26.80531
31237,83.35093,26.80112
31238,83.35069,26.80079
31239,83.34058,26.76862
31240,83.34075,26.77200
31241,83.34361,26.77339
31242,83.34023,26.77304
31243,83.34359,26.76086
31244,83.34290,26.76218
31245,83.32081,26.76954
31246,83.32455,26.76807
31247,83.33681,26.78304
31248,83.33680,26.78252
31249,83.34787,26.79641
31250,83.33726,26.80152
31251,83.33475,26.80756
31252,83.33475,26.80483
31253,83.33554,26.80731
31254,83.34362,26.79571
31255,83.35029,26.79493
31256,83.34810,26.79323
31257,83.33673,26.78178
31258,83.33668,26.77798
31259,83.33340,26.77931
31260,83.33618,26.77619
31261,83.33379,26.77999
31262,83.33786,26.78246
31263,83.33537,26.78252
31264,83.33386,26.78166
31265,83.33226,26.78968
31266,83.33501,26.79616
31267,83.32209,26.80530
31268,83.32493,26.80504
31269,83.32645,26.80483
31270,83.32230,26.80771
31271,83.39009,26.81977
31272,83.39024,26.82004
31273,83.37303,26.81859
31274,83.37320,26.81936
31275,83.37247,26.81769
31276,83.37290,26.81779
31277,83.37334,26.81791
31278,83.37269,26.81693
31279,83.37316,26.81707
31280,83.37220,26.81678
31281,83.36048,26.82054
31282,83.36427,26.82502
31283,83.36426,26.82705
31284,83.36923,26.82701
31285,83.36933,26.82676
31286,83.36883,26.82684
31287,83.37159,26.82640
31288,83.37206,26.82659
31289,83.38522,26.82222
31290,83.38190,26.82300
31291,83.38207,26.82343
31292,83.37940,26.82220
31293,83.37798,26.82727
31294,83.37842,26.82715
31295,83.38775,26.82225
31296,83.38823,26.82210
31297,83.38981,26.82386
31298,83.37596,26.83257
31299,83.38458,26.83557
31300,83.38486,26.83419
31301,83.38279,26.83356
31302,83.37445,26.83743
31303,83.40410,26.82262
31304,83.40361,26.82339
31305,83.40456,26.82333
31306,83.40670,26.84796
31307,83.40931,26.82918
31308,83.40459,26.82818
31309,83.40375,26.83109
31310,83.40420,26.83095
31311,83.40418,26.83082
31312,83.39413,26.83120
31313,83.39373,26.83138
31314,83.39646,26.83843
31315,83.37356,26.84511
31316,83.36447,26.83659
31317,83.36568,26.83626
31318,83.36761,26.83632
31319,83.36514,26.83752
31320,83.36425,26.83811
31321,83.36425,26.83665
31322,83.40677,26.81764
31323,83.40611,26.81948
31324,83.40249,26.81514
31325,83.40447,26.81439
31326,83.40970,26.81455
31327,83.41182,26.82017
31328,83.36690,26.73454
31329,83.39525,26.71818
31330,83.39540,26.71832
31331,83.39631,26.71766
31332,83.36406,26.72582
31333,83.36396,26.72582
31334,83.36330,26.72590
31335,83.36336,26.72453
31336,83.36370,26.72511
31337,83.39227,26.80287
31338,83.39611,26.80103
31339,83.39638,26.80046
