id,lon,lat
229126,77.16814,28.73101
229127,77.16968,28.73169
229128,77.16805,28.73096
229129,77.00242,28.44090
229130,76.99997,28.44350
229131,77.20452,28.65663
229132,77.20533,28.65741
229133,76.98932,28.45055
229134,76.98958,28.45078
229135,77.11296,28.74361
229136,77.11329,28.74406
229137,77.20536,28.66800
229138,77.20577,28.66777
229139,77.08932,28.72358
229140,77.08928,28.72312
229141,77.04518,28.59334
229142,77.04493,28.59352
229143,77.16265,28.72933
229144,77.16242,28.72962
229145,77.16276,28.72918
229146,77.16233,28.72974
229147,77.16181,28.73019
229148,77.16209,28.72948
229149,77.16215,28.73083
229150,77.16198,28.72963
229151,77.16223,28.73088
229152,77.16227,28.73066
229153,77.16164,28.73009
229154,77.16235,28.73071
229155,77.16215,28.72972
229156,77.16172,28.73059
229157,77.16162,28.73073
229158,77.16213,28.73102
229159,77.13394,28.65620
229160,77.13468,28.65628
229161,76.99289,28.40479
229162,77.05806,28.70482
229163,77.04036,28.58678
229164,77.16334,28.67141
229165,77.16387,28.67107
229166,77.08180,28.63529
229167,77.23228,28.65503
229168,77.23285,28.65606
229169,77.23257,28.65494
229170,77.23276,28.65583
229171,77.20674,28.64201
229172,77.20630,28.64134
229173,77.06547,28.58783
229174,77.06614,28.58817
229175,77.28131,28.64023
229176,77.00017,28.44332
229177,77.28931,28.65713
229178,77.29014,28.65752
229179,77.18588,28.60463
229180,77.18637,28.60410
229181,77.14206,28.53706
229182,77.14233,28.53745
229183,77.17324,28.68966
229184,77.15701,28.72071
229185,77.15733,28.72110
229186,77.15745,28.72148
229187,77.34207,28.57502
229188,77.34341,28.57490
229189,76.97022,28.48063
229190,76.97041,28.47968
229191,76.97022,28.48051
229192,76.97063,28.48055
229193,76.97053,28.48078
229194,76.97066,28.48081
229195,76.96598,28.47857
229196,77.04774,28.43533
229197,77.16615,28.65614
229198,77.16648,28.65655
229199,77.16620,28.65670
229200,77.16672,28.65639
229201,77.20721,28.64946
229202,77.20752,28.65040
229203,76.97068,28.44773
229204,76.97064,28.44688
229205,77.07700,28.61731
229206,77.24532,28.57665
229207,77.24510,28.57630
229208,77.21845,28.74296
229209,77.21843,28.74337
229210,77.21798,28.74271
229211,77.21794,28.74330
229212,77.21894,28.74278
229213,77.21892,28.74295
229214,77.07674,28.52775
229215,77.06462,28.53107
229216,77.06200,28.53240
229217,77.07664,28.52769
229218,77.06727,28.52970
229219,77.05983,28.53349
229220,77.09461,28.67746
229221,77.16398,28.72989
229222,77.16388,28.73004
229223,77.22780,28.70397
229224,77.09412,28.47771
229225,77.24507,28.62564
229226,77.24657,28.62576
229227,77.16263,28.73172
229228,77.20361,28.66021
229229,77.20394,28.66003
229230,77.20499,28.65946
229231,77.05853,28.60127
229232,77.05789,28.60059
229233,77.05792,28.60107
229234,77.05846,28.60069
229235,77.05816,28.60089
229236,77.16253,28.73187
229237,77.24637,28.88680
229238,77.10545,28.69802
229239,77.10491,28.69740
229240,77.10513,28.69766
229241,77.10559,28.69736
229242,77.10588,28.69764
229243,77.32630,28.57074
229244,77.32684,28.57107
229245,77.21544,28.69182
229246,77.21604,28.69298
229247,77.33607,28.59096
229248,77.02168,28.49775
229249,77.02205,28.49773
229250,77.02168,28.49764
229251,77.02205,28.49762
229252,77.09417,28.59171
229253,77.09389,28.59174
229254,77.09385,28.59127
229255,77.17500,28.72580
229256,77.17518,28.72633
229257,77.17478,28.72590
229258,77.17488,28.72595
229259,77.17489,28.72574
229260,77.17528,28.72619
229261,77.17522,28.72599
229262,77.17478,28.72610
229263,77.17322,28.72669
229264,77.17444,28.72611
229265,77.17508,28.72647
229266,77.17432,28.72626
229267,77.04897,28.62294
229268,77.03575,28.60522
229269,77.28123,28.68341
229270,77.33908,28.64398
229271,77.33945,28.64432
229272,77.21308,28.65736
229273,77.21383,28.65710
229274,77.21284,28.65673
229275,77.31746,28.66075
229276,77.09985,28.48560
229277,77.10021,28.48560
229278,77.16639,28.69173
229279,77.04146,28.46876
229280,77.04075,28.46906
229281,77.13045,28.53726
229282,77.23583,28.57795
229283,77.23781,28.57794
229284,77.26982,28.70075
229285,77.18297,28.49444
229286,77.07933,28.74406
229287,77.00161,28.44180
229288,77.16652,28.73239
229289,77.26687,28.69576
229290,77.26737,28.69608
229291,77.26780,28.69633
229292,77.27986,28.63021
229293,77.28030,28.62985
229294,77.28004,28.63015
229295,77.20220,28.67105
229296,77.20275,28.67075
229297,77.20236,28.67096
229298,77.20218,28.67109
229299,77.20229,28.67141
229300,77.00928,28.45424
229301,77.00824,28.47508
229302,77.31195,28.64949
229303,77.17510,28.72563
229304,77.17515,28.72566
229305,77.17575,28.72617
229306,77.17572,28.72642
229307,77.17578,28.72631
229308,77.17506,28.72567
229309,77.17510,28.72555
229310,77.17533,28.72600
229311,77.06478,28.61347
229312,77.06519,28.61346
229313,77.04755,28.76966
229314,77.28592,28.62899
229315,77.28481,28.62901
229316,77.04147,28.72634
229317,77.17441,28.72695
229318,77.17475,28.72650
229319,77.17622,28.72868
229320,77.17610,28.72861
229321,77.17429,28.72709
229322,77.17613,28.72855
229323,77.17465,28.72664
229324,77.17452,28.72680
229325,77.17684,28.72874
229326,77.15656,28.70765
229327,76.99334,28.46286
229328,77.05804,28.45610
229329,77.16533,28.64722
229330,77.16481,28.64752
229331,77.07537,28.71377
229332,77.08749,28.50298
229333,77.08784,28.50335
229334,77.35847,28.65315
229335,77.17675,28.72823
229336,77.17694,28.72818
229337,77.05161,28.41746
229338,77.08276,28.62208
229339,77.20263,28.65204
229340,77.21585,28.72203
229341,77.21603,28.72257
229342,77.29274,28.66925
229343,77.29249,28.67547
229344,77.33767,28.58124
229345,77.20509,28.64297
229346,77.16178,28.69297
229347,77.04502,28.43459
229348,77.04477,28.43438
229349,77.13651,28.66808
229350,77.16955,28.72270
229351,77.16908,28.72283
229352,77.16930,28.72227
229353,77.16897,28.72246
229354,77.16926,28.72253
229355,77.16882,28.72167
229356,77.30119,28.58921
229357,77.30180,28.58918
229358,77.34915,28.67978
229359,77.35878,28.67878
229360,77.35961,28.67885
229361,77.16791,28.72010
229362,77.16912,28.72076
229363,77.16854,28.72023
229364,77.16818,28.72044
229365,77.16858,28.72021
229366,77.16755,28.72088
229367,77.16778,28.72019
229368,77.16881,28.72047
229369,77.16882,28.72126
229370,77.16860,28.72018
229371,77.16581,28.55536
229372,77.10882,28.67263
229373,77.16913,28.72162
229374,77.16930,28.72087
229375,77.18076,28.63764
229376,77.06160,28.47573
229377,77.05311,28.44654
229378,77.33907,28.58470
229379,77.33934,28.58539
229380,76.99088,28.46081
229381,76.99022,28.46254
229382,76.99059,28.46174
229383,76.99080,28.45912
229384,76.99015,28.45745
229385,76.98982,28.46354
229386,76.99082,28.46118
229387,76.99067,28.46154
229388,76.99080,28.46160
229389,77.16586,28.72261
229390,77.16590,28.72239
229391,77.16642,28.72456
229392,77.16577,28.72424
229393,77.16885,28.72362
229394,77.16385,28.58216
229395,77.30312,28.58918
229396,77.30256,28.58956
229397,77.30381,28.63266
229398,77.30410,28.63201
229399,77.17053,28.71992
229400,77.17025,28.71966
229401,77.17031,28.71937
229402,77.17005,28.71957
229403,77.17108,28.71970
229404,77.34793,28.67962
229405,77.16277,28.73308
229406,77.16253,28.73340
229407,77.16339,28.73362
229408,77.16244,28.73335
229409,77.16267,28.73321
229410,77.16418,28.73284
229411,77.16259,28.73316
229412,77.16349,28.73349
229413,77.15993,28.73189
229414,77.15989,28.73195
229415,77.16156,28.72787
229416,77.16085,28.72882
229417,77.15999,28.72998
229418,77.15982,28.72988
229419,77.16009,28.73164
229420,77.16230,28.72711
229421,77.27690,28.62982
229422,77.27691,28.62992
229423,77.27736,28.63023
229424,77.27699,28.63005
229425,77.27764,28.63043
229426,77.25546,28.67287
229427,77.25539,28.67253
229428,77.16374,28.74107
229429,77.16315,28.74109
229430,77.16518,28.74153
229431,77.16621,28.74257
229432,77.16620,28.74331
229433,77.16655,28.74381
229434,77.16536,28.74042
229435,77.13294,28.68355
229436,77.13294,28.68346
229437,77.13280,28.68348
229438,77.13281,28.68356
229439,77.09746,28.42455
229440,77.09753,28.42455
229441,77.09576,28.42116
229442,77.09569,28.42116
229443,76.90685,28.55806
229444,76.90687,28.55792
229445,77.08246,28.75758
229446,77.08248,28.75751
229447,77.08263,28.75742
229448,77.08261,28.75749
229449,77.08941,28.75943
229450,77.08938,28.75938
229451,77.08948,28.75937
229452,77.08950,28.75942
229453,77.19682,28.64570
229454,77.19680,28.64573
229455,77.00730,28.57346
229456,77.00700,28.57287
229457,77.00810,28.54501
229458,77.00807,28.54495
229459,77.16805,28.73586
229460,77.16802,28.73591
229461,77.01038,28.75999
229462,77.05185,28.40326
229463,77.05181,28.40331
229464,77.05544,28.40032
229465,77.05540,28.40028
229466,77.00268,28.51526
229467,77.09281,28.47500
229468,77.09356,28.47501
229469,77.09284,28.47495
229470,77.09356,28.47496
229471,77.17007,28.71863
229472,77.17039,28.71979
229473,77.17012,28.71838
229474,77.16980,28.71857
229475,77.16954,28.72061
229476,77.20900,28.66703
229477,77.17717,28.71487
229478,77.28019,28.56442
229479,77.17009,28.71716
229480,77.16999,28.71748
229481,77.18978,28.70465
229482,77.30675,28.69007
229483,77.30735,28.69013
229484,77.30882,28.69065
229485,77.15338,28.74117
229486,77.04401,28.78039
229487,77.17368,28.71699
229488,77.17368,28.71711
229489,77.17384,28.71728
229490,77.17430,28.71755
229491,77.17369,28.71908
229492,77.20930,28.69722
229493,77.20733,28.68398
229494,77.20836,28.68610
229495,77.20833,28.68595
229496,77.20640,28.68686
229497,77.20738,28.66978
229498,77.01439,28.50875
229499,77.01365,28.50796
229500,77.01155,28.50504
229501,77.00461,28.49813
229502,76.97101,28.46694
229503,76.96890,28.46472
229504,76.97186,28.46718
229505,76.97214,28.46752
229506,76.98111,28.47548
229507,76.98120,28.47556
229508,76.98435,28.47263
229509,77.00632,28.66401
229510,77.16197,28.57573
229511,77.21748,28.57134
229512,77.22096,28.56873
229513,77.03855,28.56010
229514,77.17400,28.71954
229515,77.17450,28.71963
229516,77.17672,28.71802
229517,77.17598,28.71887
229518,77.15316,28.46298
229519,77.16254,28.74021
229520,77.16313,28.74058
229521,77.16272,28.74032
229522,77.16265,28.74018
229523,77.16229,28.74004
229524,77.16215,28.74011
229525,77.16283,28.74010
229526,77.16221,28.74076
229527,77.16192,28.74070
229528,77.16192,28.74062
229529,77.16178,28.74071
229530,77.16312,28.74038
229531,77.16106,28.74034
229532,77.16169,28.74048
229533,77.16160,28.74015
229534,77.16151,28.74024
229535,77.16086,28.74039
229536,77.16119,28.74105
229537,77.16201,28.74107
229538,77.16089,28.74099
229539,77.16120,28.74099
229540,77.16156,28.74103
229541,77.16156,28.74111
229542,77.16251,28.74107
229543,77.16247,28.74108
229544,77.16233,28.74143
229545,77.16210,28.74005
229546,77.16144,28.73984
229547,77.16201,28.73965
229548,77.16103,28.73979
229549,77.16180,28.73959
229550,77.16115,28.73988
229551,77.16200,28.73979
229552,77.16213,28.73984
229553,77.17765,28.71401
229554,77.17656,28.71344
229555,77.17794,28.71425
229556,77.17143,28.71556
229557,77.17176,28.71520
229558,77.17632,28.71335
229559,77.16421,28.74217
229560,77.16408,28.74318
229561,77.16524,28.74259
229562,77.16392,28.74275
229563,77.16436,28.74317
229564,77.16421,28.74249
229565,77.16421,28.74259
229566,77.16418,28.74318
229567,77.16435,28.74259
229568,77.16121,28.74005
229569,77.07175,28.42653
229570,77.07340,28.42888
229571,77.07311,28.42912
229572,77.09630,28.43146
229573,77.09630,28.43161
229574,77.10104,28.43143
229575,77.10096,28.43157
229576,77.10502,28.43221
229577,77.10488,28.43218
229578,77.09401,28.47646
229579,77.08994,28.40313
229580,77.08998,28.40416
229581,77.09482,28.40207
229582,77.09578,28.40220
229583,77.10450,28.42845
229584,77.01760,28.60323
229585,77.05017,28.62119
229586,77.05438,28.61413
229587,77.04752,28.61316
229588,77.04822,28.61314
229589,77.04487,28.51427
229590,77.27975,28.64305
229591,77.04281,28.52350
229592,77.04156,28.52225
229593,77.01395,28.61726
229594,77.01395,28.61745
229595,77.01350,28.62118
229596,77.01206,28.62119
229597,77.01233,28.62119
229598,77.01253,28.62001
229599,77.01353,28.62002
229600,77.01646,28.61729
229601,77.01643,28.61643
229602,77.04225,28.63283
229603,77.04181,28.63283
229604,77.04580,28.63287
229605,77.04031,28.63350
229606,77.04032,28.63396
229607,77.04159,28.50648
229608,77.04223,28.50648
229609,77.04276,28.50629
229610,77.05395,28.63567
229611,77.04729,28.63768
229612,77.28313,28.56839
229613,77.01984,28.63696
229614,77.02052,28.63694
229615,77.03357,28.63559
229616,77.03471,28.63204
229617,77.03472,28.63225
229618,77.02775,28.63362
229619,77.02801,28.63462
229620,77.02802,28.63494
229621,77.02802,28.63475
229622,77.06073,28.50277
229623,77.06113,28.50278
229624,77.02665,28.64435
229625,77.02663,28.64401
229626,77.02654,28.64402
229627,77.02653,28.64385
229628,77.04236,28.62345
229629,77.03943,28.62128
229630,77.08424,28.49902
229631,77.03990,28.62168
229632,77.03991,28.62198
229633,77.03811,28.62360
229634,77.03763,28.62360
229635,77.03872,28.62359
229636,77.28460,28.73925
229637,77.28467,28.73946
229638,77.28533,28.73944
229639,77.07298,28.48990
229640,77.27849,28.71724
229641,77.27944,28.71707
229642,77.04001,28.65687
229643,77.03953,28.65690
229644,77.04850,28.66320
229645,77.04873,28.66321
229646,77.04886,28.66321
229647,77.03773,28.66364
229648,77.03772,28.66398
229649,77.06327,28.42370
229650,77.31253,28.70557
229651,77.31324,28.70555
229652,77.31277,28.70370
229653,77.31279,28.70410
229654,77.27945,28.70146
229655,77.05926,28.65360
229656,77.06176,28.42428
229657,77.05879,28.42503
229658,77.06068,28.65980
229659,77.06436,28.66009
229660,77.06437,28.66059
229661,77.06501,28.67054
229662,77.06501,28.67020
229663,77.30796,28.70056
229664,77.30798,28.70108
229665,77.31915,28.69822
229666,77.06592,28.66223
229667,77.03344,28.62335
229668,77.02656,28.62427
229669,77.03124,28.62500
229670,77.03001,28.62500
229671,77.29861,28.72908
229672,77.18504,28.63910
229673,77.18540,28.63891
229674,77.03616,28.63029
229675,77.27918,28.63872
229676,77.06020,28.69380
229677,77.06059,28.69416
229678,77.29825,28.71892
229679,77.29806,28.71874
229680,77.29873,28.69978
229681,77.29867,28.69913
229682,77.30166,28.69932
229683,77.06607,28.69363
229684,77.06623,28.69386
229685,77.06648,28.69328
229686,77.06679,28.69296
229687,77.32708,28.57784
229688,77.29781,28.69114
229689,77.31004,28.58076
229690,77.31078,28.58104
229691,77.31085,28.58055
229692,77.31050,28.58125
229693,77.31066,28.58082
229694,77.31055,28.58037
229695,77.31014,28.58060
229696,77.31033,28.58070
229697,77.31028,28.58077
229698,77.31028,28.58088
229699,77.31022,28.58096
229700,77.31069,28.58099
229701,77.31058,28.58094
229702,77.30343,28.65307
229703,77.30402,28.65353
229704,77.30418,28.65337
229705,77.30358,28.65292
229706,77.32817,28.57463
229707,77.29887,28.67980
229708,77.29898,28.67718
229709,77.30091,28.67673
229710,77.33130,28.57698
229711,77.33531,28.57393
229712,77.30301,28.67058
229713,77.07259,28.63957
229714,77.07263,28.64007
229715,77.06732,28.63777
229716,77.06730,28.63755
229717,77.06767,28.63562
229718,77.30404,28.65578
229719,77.30947,28.59009
229720,77.30970,28.59026
229721,77.31080,28.59147
229722,77.31179,28.59026
229723,77.31040,28.59047
229724,77.31207,28.59145
229725,77.31122,28.59095
229726,77.06674,28.64035
229727,77.06679,28.64100
229728,77.06705,28.64019
229729,77.31454,28.58907
229730,77.31564,28.58970
229731,77.31451,28.58942
229732,77.31543,28.59001
229733,77.07092,28.63683
229734,77.07114,28.63676
229735,77.07070,28.63798
229736,77.07040,28.63826
229737,77.30033,28.64977
229738,77.30111,28.65037
229739,77.30508,28.63370
229740,77.30468,28.63350
229741,77.29880,28.64863
229742,77.29825,28.64919
229743,77.29885,28.63591
229744,77.29897,28.63579
229745,77.31384,28.58978
229746,77.31401,28.58953
229747,77.30117,28.63295
229748,77.30067,28.63278
229749,77.02588,28.58809
229750,77.02602,28.58819
229751,77.17994,28.71395
229752,77.17978,28.71384
229753,77.17956,28.71368
229754,77.30087,28.62357
229755,77.30022,28.62416
229756,77.30067,28.62413
229757,77.30031,28.63077
229758,77.30025,28.63091
229759,77.30132,28.63113
229760,77.30076,28.63241
229761,77.02471,28.56251
229762,77.02441,28.56225
229763,77.01651,28.57238
229764,77.01672,28.57254
229765,77.02822,28.57057
229766,77.03059,28.57134
229767,77.02956,28.57163
229768,77.29680,28.59688
229769,77.31109,28.64991
229770,77.31176,28.65039
229771,77.31134,28.65009
229772,77.33664,28.69943
229773,77.33684,28.69962
229774,77.33938,28.69835
229775,77.33954,28.69858
229776,77.03555,28.70845
229777,77.03523,28.70896
229778,77.34490,28.68740
229779,77.34560,28.68713
229780,77.34647,28.68772
