id,lon,lat
91029,88.34974,22.47539
91030,88.34938,22.47493
91031,88.41338,22.64621
91032,88.41334,22.64575
91033,88.41448,22.64558
91034,88.41306,22.64575
91035,88.38364,22.49644
91036,88.38410,22.49629
91037,88.38392,22.49580
91038,88.38351,22.49578
91039,88.38498,22.49561
91040,88.38461,22.49561
91041,88.38457,22.49515
91042,88.38547,22.44245
91043,88.38640,22.45226
91044,88.38667,22.45180
91045,88.37824,22.63627
91046,88.37083,22.51708
91047,88.38914,22.48811
91048,88.38930,22.48837
91049,88.38947,22.48865
91050,88.39017,22.48828
91051,88.40252,22.63120
91052,88.31285,22.47574
91053,88.31313,22.47618
91054,88.31290,22.47675
91055,88.45706,22.66437
91056,88.43654,22.62049
91057,88.43613,22.62064
91058,88.43617,22.62074
91059,88.43660,22.62062
91060,88.40221,22.52441
91061,88.43925,22.62771
91062,88.25416,22.58792
91063,88.25421,22.58639
91064,88.25419,22.58765
91065,88.43563,22.61944
91066,88.38717,22.57159
91067,88.36897,22.53170
91068,88.38000,22.44710
91069,88.38068,22.44728
91070,88.27964,22.52022
91071,88.28049,22.52024
91072,88.39006,22.62551
91073,88.39050,22.62593
91074,88.39532,22.49196
91075,88.39485,22.49052
91076,88.39532,22.49038
91077,88.39090,22.55072
91078,88.39022,22.54937
91079,88.40895,22.65241
91080,88.28622,22.57499
91081,88.28643,22.57434
91082,88.24594,22.57189
91083,88.35380,22.46626
91084,88.35391,22.46687
91085,88.31608,22.47251
91086,88.31594,22.47153
91087,88.31551,22.47160
91088,88.38368,22.65167
91089,88.38349,22.65112
91090,88.34130,22.59766
91091,88.34162,22.59841
91092,88.34181,22.59781
91093,88.34498,22.50248
91094,88.38192,22.49422
91095,88.34333,22.63941
91096,88.33818,22.60913
91097,88.42727,22.58639
91098,88.42644,22.58592
91099,88.42686,22.58614
91100,88.29541,22.58390
91101,88.29613,22.58301
91102,88.29678,22.58290
91103,88.29525,22.58262
91104,88.30315,22.46276
91105,88.35604,22.53460
91106,88.36979,22.66872
91107,88.36992,22.66906
91108,88.36972,22.66907
91109,88.42994,22.62469
91110,88.34342,22.48032
91111,88.33949,22.48134
91112,88.39175,22.65774
91113,88.39213,22.65770
91114,88.45104,22.63891
91115,88.45163,22.63884
91116,88.45181,22.63916
91117,88.39739,22.53181
91118,88.38325,22.61647
91119,88.38295,22.61551
91120,88.38310,22.61533
91121,88.38308,22.61587
91122,88.43185,22.60861
91123,88.43269,22.60874
91124,88.39969,22.61958
91125,88.39970,22.44413
91126,88.39460,22.61900
91127,88.35117,22.46115
91128,88.35003,22.46665
91129,88.36679,22.47500
91130,88.40827,22.48163
91131,88.36918,22.55257
91132,88.38681,22.53771
91133,88.29482,22.48245
91134,88.32519,22.48979
91135,88.37756,22.49659
91136,88.37766,22.49716
91137,88.31887,22.49803
91138,88.31935,22.49812
91139,88.32005,22.49820
91140,88.31840,22.50537
91141,88.39450,22.49139
91142,88.39507,22.49123
91143,88.41271,22.65635
91144,88.35567,22.52216
91145,88.38452,22.60537
91146,88.30426,22.46637
91147,88.30377,22.46631
91148,88.40237,22.64623
91149,88.40238,22.64641
91150,88.40257,22.64690
91151,88.39735,22.61608
91152,88.42806,22.61961
91153,88.42786,22.61948
91154,88.42768,22.61951
91155,88.42772,22.61895
91156,88.42762,22.61896
91157,88.33789,22.65812
91158,88.37002,22.51559
91159,88.34780,22.56436
91160,88.34923,22.56394
91161,88.35186,22.56597
91162,88.35234,22.56623
91163,88.35523,22.56759
91164,88.35598,22.56796
91165,88.35745,22.56889
91166,88.35938,22.56487
91167,88.35933,22.56492
91168,88.40384,22.56584
91169,88.35017,22.56367
91170,88.35005,22.56370
91171,88.35080,22.56347
91172,88.34954,22.56949
91173,88.34937,22.56902
91174,88.34905,22.56812
91175,88.34881,22.56743
91176,88.35223,22.57228
91177,88.35071,22.57272
91178,88.38934,22.57128
91179,88.39000,22.57024
91180,88.39064,22.56941
91181,88.39128,22.56871
91182,88.39186,22.56812
91183,88.39253,22.56738
91184,88.39244,22.56748
91185,88.39354,22.56629
91186,88.39401,22.56578
91187,88.39453,22.56518
91188,88.39495,22.56471
91189,88.39541,22.56423
91190,88.39631,22.56323
91191,88.34789,22.56505
91192,88.34842,22.56638
91193,88.27862,22.57639
91194,88.27960,22.57649
91195,88.45038,22.60617
91196,88.37229,22.48327
91197,88.37220,22.48294
91198,88.37148,22.48378
91199,88.37229,22.48360
91200,88.43967,22.67712
91201,88.45287,22.59728
91202,88.45345,22.59682
91203,88.30920,22.48403
91204,88.42247,22.60277
91205,88.39812,22.46093
91206,88.39827,22.46173
91207,88.31941,22.47742
91208,88.31881,22.47772
91209,88.30515,22.59542
91210,88.30430,22.59475
91211,88.30471,22.59539
91212,88.30508,22.59523
91213,88.30467,22.59532
91214,88.30534,22.59562
91215,88.39469,22.59952
91216,88.39854,22.61274
91217,88.39844,22.61278
91218,88.41914,22.62146
91219,88.39376,22.62532
91220,88.38512,22.62644
91221,88.37636,22.62748
91222,88.37685,22.63270
91223,88.41175,22.63386
91224,88.36643,22.63492
91225,88.36631,22.63450
91226,88.38974,22.63451
91227,88.38460,22.64353
91228,88.42744,22.64421
91229,88.33388,22.50515
91230,88.37112,22.57080
91231,88.37236,22.57342
91232,88.37280,22.57437
91233,88.37341,22.57667
91234,88.37375,22.57918
91235,88.37391,22.58011
91236,88.37396,22.58050
91237,88.37400,22.58069
91238,88.36140,22.54674
91239,88.36181,22.54779
91240,88.36192,22.54810
91241,88.36246,22.54966
91242,88.36279,22.55049
91243,88.36355,22.55236
91244,88.36432,22.55441
91245,88.36497,22.55615
91246,88.36520,22.55673
91247,88.36589,22.55851
91248,88.36611,22.55907
91249,88.36670,22.56065
91250,88.36719,22.56188
91251,88.36782,22.56353
91252,88.36832,22.56476
91253,88.37086,22.57018
91254,88.36004,22.54317
91255,88.35797,22.57048
91256,88.35860,22.57237
91257,88.35864,22.57248
91258,88.35887,22.57308
91259,88.35912,22.57383
91260,88.35928,22.57436
91261,88.35942,22.57477
91262,88.35961,22.57534
91263,88.35980,22.57596
91264,88.36011,22.57693
91265,88.36029,22.57764
91266,88.35154,22.56533
91267,88.36072,22.57885
91268,88.36070,22.57879
91269,88.34795,22.57240
91270,88.34741,22.57107
91271,88.37015,22.56876
91272,88.36906,22.57066
91273,88.36887,22.57101
91274,88.36837,22.57179
91275,88.36792,22.57244
91276,88.36726,22.57349
91277,88.36690,22.57404
91278,88.36682,22.57416
91279,88.36657,22.57455
91280,88.36589,22.57555
91281,88.36412,22.57709
91282,88.36077,22.57871
91283,88.36268,22.57790
91284,88.36617,22.57495
91285,88.34805,22.62976
91286,88.36809,22.58554
91287,88.36853,22.58550
91288,88.36896,22.58546
91289,88.36955,22.58538
91290,88.36973,22.58536
91291,88.37020,22.58533
91292,88.37051,22.58530
91293,88.37119,22.58528
91294,88.37477,22.58508
91295,88.37477,22.58514
91296,88.37494,22.58529
91297,88.37488,22.58531
91298,88.37467,22.58516
91299,88.37466,22.58510
91300,88.36294,22.58753
91301,88.36302,22.58785
91302,88.36319,22.58852
91303,88.36342,22.58940
91304,88.36367,22.59030
91305,88.36381,22.59093
91306,88.36391,22.59134
91307,88.36399,22.59171
91308,88.36409,22.59216
91309,88.36421,22.59269
91310,88.36437,22.59346
91311,88.36448,22.59392
91312,88.36458,22.59431
91313,88.36466,22.59461
91314,88.36475,22.59501
91315,88.36497,22.59584
91316,88.36514,22.59640
91317,88.36536,22.59709
91318,88.36560,22.59758
91319,88.36573,22.59786
91320,88.36598,22.59854
91321,88.36609,22.59893
91322,88.36620,22.59935
91323,88.36671,22.60070
91324,88.36712,22.60181
91325,88.36732,22.60246
91326,88.36785,22.60381
91327,88.36831,22.60500
91328,88.36840,22.60527
91329,88.36855,22.60557
91330,88.32441,22.52123
91331,88.32452,22.52196
91332,88.32449,22.52186
91333,88.32455,22.52183
91334,88.32456,22.52208
91335,88.32514,22.52466
91336,88.32582,22.52713
91337,88.32583,22.52718
91338,88.32608,22.52816
91339,88.32667,22.53082
91340,88.32715,22.53343
91341,88.32742,22.53623
91342,88.32744,22.53697
91343,88.32739,22.53811
91344,88.32735,22.53895
91345,88.32692,22.54002
91346,88.32652,22.54051
91347,88.31463,22.52533
91348,88.31454,22.52531
91349,88.32829,22.51567
91350,88.32823,22.51560
91351,88.32289,22.61199
91352,88.32233,22.61149
91353,88.32230,22.61223
91354,88.32294,22.61207
91355,88.40662,22.61418
91356,88.39774,22.50039
91357,88.39823,22.49990
91358,88.39864,22.50011
91359,88.31973,22.50145
91360,88.28870,22.57738
91361,88.39946,22.53180
91362,88.40029,22.53223
91363,88.31661,22.48902
91364,88.31675,22.48895
91365,88.44119,22.58156
91366,88.32519,22.46900
91367,88.32459,22.46876
91368,88.36883,22.53859
91369,88.36853,22.53863
91370,88.40843,22.67975
91371,88.40877,22.67998
91372,88.35532,22.50815
91373,88.39598,22.62171
91374,88.42960,22.62868
91375,88.42946,22.62822
91376,88.34023,22.59955
91377,88.35889,22.55116
91378,88.35917,22.55161
91379,88.31877,22.57723
91380,88.37371,22.50715
91381,88.37372,22.50612
91382,88.37376,22.50605
91383,88.43064,22.60669
91384,88.30886,22.57360
91385,88.30879,22.57307
91386,88.34234,22.59010
91387,88.34249,22.59049
91388,88.34137,22.58992
91389,88.34249,22.59005
91390,88.34240,22.58980
91391,88.40028,22.49028
91392,88.40026,22.49015
91393,88.38882,22.45514
91394,88.38861,22.45555
91395,88.38880,22.45519
91396,88.38831,22.45494
91397,88.38798,22.45554
91398,88.38839,22.45498
91399,88.24338,22.49431
91400,88.34993,22.62090
91401,88.34943,22.62072
91402,88.34980,22.62031
91403,88.35033,22.62021
91404,88.43814,22.59122
91405,88.32185,22.50606
91406,88.32169,22.50610
91407,88.32145,22.50616
91408,88.40902,22.49370
91409,88.40889,22.49415
91410,88.40946,22.49383
91411,88.26476,22.61517
91412,88.26534,22.61585
91413,88.26536,22.61646
91414,88.26491,22.61600
91415,88.26559,22.61624
91416,88.26522,22.61629
91417,88.36894,22.51862
91418,88.37052,22.51716
91419,88.27550,22.50999
91420,88.27625,22.51005
91421,88.40980,22.64599
91422,88.40950,22.64608
91423,88.30213,22.45615
91424,88.38964,22.48947
91425,88.38892,22.48958
91426,88.39904,22.62625
91427,88.39898,22.62608
91428,88.39872,22.62612
91429,88.39934,22.62598
91430,88.34842,22.47190
91431,88.34356,22.48017
91432,88.44801,22.63084
91433,88.32492,22.47850
91434,88.32531,22.47905
91435,88.39638,22.51702
91436,88.39558,22.51709
91437,88.39567,22.51824
91438,88.38614,22.46771
91439,88.35242,22.63714
91440,88.41211,22.62258
91441,88.41187,22.62157
91442,88.38307,22.46267
91443,88.39614,22.61992
91444,88.39646,22.61943
91445,88.32852,22.57171
91446,88.30845,22.47605
91447,88.30861,22.47601
91448,88.30869,22.47646
91449,88.30830,22.47658
91450,88.34932,22.61463
91451,88.40835,22.61837
91452,88.33227,22.51607
91453,88.33312,22.51590
91454,88.42506,22.44599
91455,88.42500,22.44577
91456,88.42520,22.44354
91457,88.42564,22.44352
91458,88.26738,22.59045
91459,88.26785,22.59013
91460,88.26819,22.58987
91461,88.26931,22.58869
91462,88.32592,22.54125
91463,88.36634,22.59972
91464,88.36638,22.59982
91465,88.33473,22.47450
91466,88.42285,22.62976
91467,88.34647,22.52559
91468,88.28942,22.67486
91469,88.28947,22.67500
91470,88.28930,22.67475
91471,88.37079,22.53642
91472,88.37102,22.53694
91473,88.32327,22.51698
91474,88.32434,22.52123
91475,88.36065,22.57866
91476,88.37020,22.56867
91477,88.36940,22.57004
91478,88.37010,22.56866
91479,88.36876,22.56585
91480,88.36693,22.56129
91481,88.41615,22.66241
91482,88.41616,22.66188
91483,88.41621,22.66174
91484,88.41674,22.66156
91485,88.31480,22.57299
91486,88.31495,22.57184
91487,88.38395,22.63802
91488,88.38425,22.63798
91489,88.38389,22.63778
91490,88.38422,22.63772
91491,88.38453,22.63768
91492,88.38495,22.63944
91493,88.38482,22.63903
91494,88.38402,22.63906
91495,88.38450,22.63904
91496,88.38484,22.63879
91497,88.38400,22.63866
91498,88.42157,22.61801
91499,88.42154,22.61770
91500,88.42181,22.61760
91501,88.38290,22.53919
91502,88.38365,22.53898
91503,88.38314,22.53912
91504,88.38268,22.53930
91505,88.38318,22.53847
91506,88.38334,22.53906
91507,88.38341,22.53928
91508,88.38286,22.53938
91509,88.33804,22.60804
91510,88.32851,22.48717
91511,88.32909,22.48645
91512,88.38653,22.53487
91513,88.38635,22.53505
91514,88.38754,22.66173
91515,88.30739,22.55535
91516,88.30748,22.55596
91517,88.36804,22.55014
91518,88.45221,22.61498
91519,88.32989,22.60682
91520,88.33003,22.60722
91521,88.32964,22.60749
91522,88.32992,22.60726
91523,88.32983,22.60729
91524,88.32970,22.60685
91525,88.39900,22.63965
91526,88.39973,22.64043
91527,88.39936,22.63961
91528,88.39988,22.63977
91529,88.33803,22.61116
91530,88.33808,22.60915
91531,88.33862,22.61074
91532,88.33824,22.60963
91533,88.33817,22.61112
91534,88.33853,22.61040
91535,88.33806,22.61055
91536,88.37761,22.63462
91537,88.37760,22.63434
91538,88.37716,22.63450
91539,88.37796,22.63482
91540,88.37643,22.66981
91541,88.37742,22.66958
91542,88.36648,22.54309
91543,88.39921,22.67069
91544,88.39930,22.67110
91545,88.39952,22.67105
91546,88.39897,22.67118
91547,88.44943,22.61354
91548,88.44885,22.61397
91549,88.44147,22.62572
91550,88.43024,22.60367
91551,88.43060,22.60324
91552,88.32306,22.51979
91553,88.44994,22.61511
91554,88.44842,22.61558
91555,88.44915,22.61557
91556,88.44885,22.61562
91557,88.36546,22.53026
91558,88.32532,22.59133
91559,88.32520,22.59031
91560,88.29066,22.54531
91561,88.29047,22.54500
91562,88.33879,22.60195
91563,88.43634,22.60867
91564,88.31075,22.56421
91565,88.39356,22.64511
91566,88.39282,22.64521
91567,88.39251,22.64522
91568,88.39286,22.64548
91569,88.39393,22.64442
91570,88.39372,22.64437
91571,88.39280,22.64583
91572,88.39340,22.64598
91573,88.39302,22.64585
91574,88.36734,22.48150
91575,88.28649,22.58513
91576,88.43713,22.60174
91577,88.43572,22.60199
91578,88.43605,22.60203
91579,88.43679,22.60185
91580,88.43669,22.60236
91581,88.43686,22.60221
91582,88.43702,22.60177
91583,88.43660,22.60192
91584,88.43657,22.60172
91585,88.43691,22.60181
91586,88.43686,22.60163
91587,88.35338,22.53366
91588,88.43340,22.65794
91589,88.32814,22.48801
91590,88.32836,22.48737
91591,88.32801,22.48745
91592,88.32724,22.48741
91593,88.32713,22.48686
91594,88.32640,22.48709
91595,88.32744,22.48740
91596,88.32692,22.48692
91597,88.32664,22.48682
91598,88.32743,22.48771
91599,88.32806,22.48761
91600,88.32736,22.48740
91601,88.38628,22.50077
91602,88.38592,22.49981
91603,88.38618,22.50051
91604,88.38708,22.50022
91605,88.36359,22.52852
91606,88.43402,22.62757
91607,88.43558,22.62613
91608,88.38785,22.62884
91609,88.25282,22.58111
91610,88.36675,22.45901
91611,88.35997,22.64960
91612,88.37937,22.46422
91613,88.33159,22.61875
91614,88.33198,22.61791
91615,88.33160,22.61824
91616,88.33197,22.61825
91617,88.29812,22.59549
91618,88.36774,22.64030
91619,88.32953,22.48506
91620,88.45122,22.60780
91621,88.45089,22.60722
91622,88.45000,22.60754
91623,88.44974,22.60719
91624,88.45049,22.60803
91625,88.36116,22.52220
91626,88.35493,22.61433
91627,88.37316,22.45060
91628,88.37255,22.45006
91629,88.37303,22.45026
91630,88.37262,22.45037
91631,88.37299,22.45013
91632,88.37259,22.45025
91633,88.38775,22.63355
91634,88.38869,22.63325
91635,88.38895,22.63317
91636,88.25377,22.58972
91637,88.33039,22.52234
91638,88.33047,22.52221
91639,88.33030,22.52217
91640,88.39679,22.65658
91641,88.39623,22.65682
91642,88.42232,22.63277
91643,88.42174,22.63389
91644,88.32487,22.63674
91645,88.32454,22.63680
91646,88.32373,22.63693
91647,88.32482,22.63647
91648,88.32536,22.63640
91649,88.32541,22.63668
91650,88.32435,22.63615
91651,88.32443,22.63475
91652,88.32354,22.63610
91653,88.32413,22.63602
91654,88.32479,22.63623
91655,88.32533,22.63614
91656,88.32462,22.63734
91657,88.35426,22.53531
91658,88.39253,22.46195
91659,88.39255,22.46202
91660,88.41801,22.45684
91661,88.41787,22.45657
91662,88.41429,22.46033
91663,88.41395,22.45920
91664,88.41300,22.45957
91665,88.31428,22.58718
91666,88.37841,22.48307
91667,88.42834,22.45105
91668,88.42836,22.45141
91669,88.30275,22.47739
91670,88.30345,22.47748
91671,88.45146,22.62298
91672,88.34928,22.56404
91673,88.35096,22.56356
91674,88.35121,22.56353
91675,88.31864,22.48498
91676,88.31919,22.48440
91677,88.31928,22.48482
91678,88.31914,22.48485
91679,88.31923,22.48532
91680,88.37933,22.45775
91681,88.37922,22.45867
91682,88.37896,22.45858
91683,88.37882,22.45926
91684,88.36925,22.53737
91685,88.36958,22.53700
91686,88.36941,22.53794
91687,88.36979,22.53819
91688,88.28636,22.60211
91689,88.35824,22.54036
91690,88.35868,22.54035
91691,88.35878,22.52193
91692,88.35943,22.52217
91693,88.35942,22.52227
91694,88.44483,22.61737
91695,88.43247,22.59667
91696,88.34532,22.61808
91697,88.41857,22.64830
91698,88.34859,22.54147
91699,88.42043,22.66383
91700,88.42009,22.66392
91701,88.42029,22.66355
91702,88.31367,22.58963
91703,88.31501,22.58933
91704,88.38992,22.56293
91705,88.35614,22.52233
91706,88.33590,22.47021
91707,88.30095,22.60257
91708,88.37777,22.61949
91709,88.38694,22.57110
91710,88.38750,22.57211
91711,88.38775,22.57205
91712,88.38793,22.57200
91713,88.38735,22.57094
91714,88.38727,22.57019
91715,88.38732,22.57036
91716,88.38720,22.57006
91717,88.32941,22.46327
91718,88.38484,22.65381
91719,88.38433,22.65395
91720,88.38448,22.65425
91721,88.38418,22.65360
91722,88.29979,22.56385
91723,88.29950,22.56335
91724,88.38382,22.62548
91725,88.40277,22.53763
91726,88.40239,22.53774
91727,88.30059,22.48823
91728,88.29547,22.49399
91729,88.43556,22.66305
91730,88.43466,22.66156
91731,88.32138,22.57676
91732,88.32126,22.57776
91733,88.32149,22.57765
91734,88.32138,22.57770
91735,88.32154,22.57732
91736,88.38827,22.62096
91737,88.35000,22.57061
91738,88.34971,22.57043
91739,88.37443,22.53331
91740,88.28358,22.56147
91741,88.38836,22.50011
91742,88.38884,22.49979
91743,88.37475,22.66625
91744,88.37265,22.66636
91745,88.37424,22.66621
91746,88.37447,22.66575
91747,88.37415,22.66599
91748,88.37349,22.66598
91749,88.33136,22.62644
91750,88.33172,22.62497
91751,88.34017,22.59956
91752,88.34037,22.60059
