id,lon,lat
393725,76.79457,28.79737
393726,76.79536,28.79736
393727,76.79108,28.79865
393728,76.79331,28.79684
393729,76.79202,28.79416
393730,76.79496,28.79441
393731,76.84578,28.90847
393732,76.84654,28.90801
393733,76.84735,28.90793
393734,76.84585,28.90957
393735,76.84680,28.90747
393736,76.79337,28.85736
393737,76.79437,28.85669
393738,76.79339,28.85779
393739,76.79778,28.85964
393740,76.96306,28.52027
393741,76.96289,28.52251
393742,76.96270,28.52191
393743,76.95209,28.52706
393744,76.95181,28.52678
393745,76.95251,28.52723
393746,76.95207,28.52668
393747,76.95590,28.52889
393748,76.95557,28.52902
393749,76.95530,28.52738
393750,76.95557,28.52845
393751,76.95577,28.52870
393752,76.95547,28.52883
393753,76.95512,28.52899
393754,76.95362,28.52737
393755,76.95385,28.52798
393756,76.95401,28.52825
393757,76.95407,28.52922
393758,76.95361,28.52934
393759,76.95385,28.52989
393760,76.95229,28.52890
393761,76.95213,28.52851
393762,76.79821,28.85988
393763,76.79925,28.85986
393764,76.97262,28.55693
393765,76.79316,28.79665
393766,76.79399,28.79601
393767,77.07827,28.24602
393768,77.07870,28.24658
393769,77.07775,28.24657
393770,77.07887,28.24663
393771,77.07887,28.24631
393772,77.08060,28.24920
393773,77.08062,28.24863
393774,77.08209,28.24855
393775,77.08691,28.24939
393776,77.09113,28.25375
393777,76.96565,28.69965
393778,76.96481,28.70056
393779,76.96359,28.69137
393780,76.96359,28.69142
393781,76.96343,28.69171
393782,76.96526,28.69149
393783,76.96565,28.69207
393784,76.96321,28.69753
393785,76.96372,28.69754
393786,76.96321,28.69713
393787,76.96382,28.69713
393788,76.96320,28.69498
393789,76.96425,28.69495
393790,76.96320,28.69515
393791,76.96436,28.69514
393792,76.96321,28.69532
393793,76.96445,28.69531
393794,76.96321,28.69550
393795,76.96581,28.69545
393796,76.96320,28.69503
393797,76.96320,28.69524
393798,76.80741,28.92359
393799,76.95338,28.52710
393800,76.94066,28.53445
393801,76.95200,28.53214
393802,76.95502,28.52646
393803,76.95492,28.52583
393804,76.95463,28.52608
393805,76.95529,28.52390
393806,76.85951,28.41406
393807,76.88894,28.32222
393808,76.85055,28.90916
393809,76.85172,28.91395
393810,76.84968,28.90959
393811,76.84971,28.90981
393812,76.85149,28.27990
393813,76.85674,28.28205
393814,76.85814,28.28309
393815,76.85813,28.28200
393816,76.85884,28.28166
393817,76.85627,28.28032
393818,76.85693,28.28117
393819,76.85637,28.28057
393820,76.85583,28.28087
393821,76.86717,28.38733
393822,77.02501,28.78173
393823,77.02515,28.78174
393824,76.77354,28.90508
393825,76.77359,28.90508
393826,76.90750,28.59248
393827,76.90817,28.59247
393828,76.90858,28.59200
393829,76.90738,28.59217
393830,77.09115,28.25737
393831,77.08963,28.25735
393832,77.09116,28.25699
393833,77.08963,28.25701
393834,77.09116,28.25638
393835,77.08963,28.25638
393836,77.09116,28.25600
393837,77.08963,28.25600
393838,77.08964,28.25542
393839,77.08952,28.25753
393840,77.09734,28.25695
393841,77.08035,28.24263
393842,76.79403,28.91990
393843,76.79777,28.85953
393844,76.79919,28.85932
393845,76.79868,28.85897
393846,76.79823,28.85966
393847,76.79363,28.79560
393848,76.79498,28.79695
393849,76.79303,28.79518
393850,76.79476,28.79419
393851,76.79307,28.79340
393852,76.79408,28.79460
393853,76.79257,28.79613
393854,76.79063,28.79662
393855,76.79037,28.79644
393856,76.78970,28.79830
393857,76.79023,28.79680
393858,76.78878,28.79684
393859,76.90883,28.59148
393860,76.90904,28.59148
393861,76.90927,28.59150
393862,76.90951,28.59201
393863,76.90950,28.59147
393864,76.90997,28.59201
393865,76.91020,28.59145
393866,76.83727,28.89069
393867,76.96321,28.69588
393868,76.96321,28.69696
393869,76.96255,28.69696
393870,76.96321,28.69733
393871,76.96376,28.69734
393872,76.96666,28.69932
393873,76.96800,28.69909
393874,77.02755,28.78817
393875,77.02712,28.78814
393876,77.02751,28.78715
393877,77.02738,28.78634
393878,77.02712,28.78715
393879,77.02710,28.78635
393880,77.02686,28.78716
393881,77.02688,28.78636
393882,77.08034,28.24215
393883,77.08034,28.24190
393884,77.08034,28.24202
393885,77.07736,28.25656
393886,77.07687,28.25724
393887,77.07700,28.25707
393888,76.93160,28.61756
393889,76.92690,28.62023
393890,76.92696,28.62020
393891,76.92000,28.62335
393892,76.92551,28.61562
393893,76.92553,28.61658
393894,76.92552,28.61642
393895,76.94064,28.62807
393896,76.93792,28.62834
393897,76.93139,28.63161
393898,76.93139,28.63159
393899,76.75505,28.77279
393900,76.75515,28.77283
393901,76.76656,28.76810
393902,76.79083,28.79792
393903,76.82536,28.88724
393904,76.82584,28.88678
393905,76.82501,28.88673
393906,76.82501,28.88695
393907,76.82480,28.88695
393908,76.82459,28.88678
393909,76.82435,28.88679
393910,76.82459,28.88652
393911,76.82458,28.88704
393912,76.82435,28.88655
393913,76.82435,28.88704
393914,76.82479,28.88611
393915,76.82548,28.88609
393916,76.82482,28.88637
393917,76.82548,28.88636
393918,76.82483,28.88652
393919,76.82548,28.88651
393920,76.82548,28.88596
393921,76.78438,28.79783
393922,76.79013,28.79666
393923,76.79079,28.79597
393924,76.78882,28.79668
393925,76.78980,28.79521
393926,76.78937,28.79542
393927,76.79030,28.79416
393928,76.96204,28.82848
393929,76.96245,28.82911
393930,77.02662,28.78767
393931,77.02664,28.78716
393932,77.02662,28.78636
393933,77.02618,28.78604
393934,77.02564,28.78674
393935,76.85941,28.40607
393936,76.79723,28.85713
393937,76.79736,28.85827
393938,76.79706,28.85770
393939,76.79671,28.85838
393940,76.79769,28.85690
393941,76.79835,28.85875
393942,76.79864,28.85850
393943,76.79888,28.85829
393944,76.82581,28.88773
393945,76.95353,28.52912
393946,76.95359,28.52848
393947,76.95335,28.52761
393948,76.95268,28.52632
393949,76.92773,28.61413
393950,76.93977,28.62665
393951,76.94063,28.62732
393952,76.94127,28.62731
393953,77.02513,28.78707
393954,77.02505,28.78894
393955,77.02562,28.78645
393956,77.02616,28.78646
393957,77.02661,28.78602
393958,77.02510,28.78605
393959,76.82430,28.88734
393960,76.82499,28.88783
393961,76.82462,28.88810
393962,76.82471,28.88913
393963,76.82595,28.88808
393964,76.82608,28.88823
393965,76.82802,28.88633
393966,76.82425,28.88704
393967,76.82479,28.88678
393968,76.76153,28.77530
393969,76.76071,28.77636
393970,76.81175,28.24106
393971,76.76780,28.20867
393972,76.77218,28.20871
393973,76.76572,28.20060
393974,76.76680,28.20059
393975,76.96360,28.69155
393976,76.99063,28.69453
393977,76.87872,28.38002
393978,76.87890,28.38016
393979,76.86331,28.40470
393980,76.85846,28.41317
393981,76.85731,28.41148
393982,76.91042,28.59201
393983,76.91043,28.59243
393984,76.91062,28.59146
393985,76.91063,28.59201
393986,76.91063,28.59257
393987,76.91088,28.59248
393988,76.91104,28.59202
393989,76.91104,28.59145
393990,76.91215,28.59255
393991,76.91041,28.59146
393992,77.01749,28.78709
393993,77.01743,28.78713
393994,76.82732,28.44704
393995,76.82744,28.44719
393996,76.77426,28.20026
393997,76.82821,28.88685
393998,76.97339,28.55691
393999,76.97339,28.55740
394000,76.76777,28.92757
394001,76.76796,28.92764
394002,76.76819,28.92778
394003,76.76647,28.92687
394004,76.76689,28.92772
394005,76.76624,28.92692
394006,76.76623,28.92637
394007,76.76690,28.92637
394008,76.89345,28.83007
394009,76.89339,28.83013
394010,76.89332,28.83020
394011,76.89325,28.83027
394012,76.78897,28.79602
394013,76.79010,28.79603
394014,76.79068,28.79583
394015,76.79260,28.79480
394016,76.79018,28.79502
394017,76.79119,28.79649
394018,76.75921,28.78283
394019,76.95178,28.52753
394020,76.95148,28.52748
394021,76.95471,28.52686
394022,76.95485,28.52656
394023,76.95496,28.52760
394024,76.95395,28.52688
394025,76.95332,28.52659
394026,76.95365,28.52699
394027,77.02466,28.78666
394028,77.02460,28.78662
394029,76.93782,28.62562
394030,76.93809,28.62717
394031,76.93617,28.62101
394032,76.93515,28.62321
394033,76.93508,28.62324
394034,76.93509,28.62337
394035,76.93510,28.62379
394036,76.93534,28.62739
394037,76.93507,28.62740
394038,76.93568,28.62738
394039,76.79061,28.79890
394040,76.79193,28.79865
394041,76.79195,28.79795
394042,76.79086,28.79865
394043,76.88880,28.83373
394044,76.87771,28.83988
394045,76.87771,28.83978
394046,76.87787,28.84894
394047,76.87306,28.40911
394048,76.87457,28.40677
394049,76.82548,28.88677
394050,76.92991,28.37940
394051,76.92985,28.37805
394052,76.97320,28.51540
394053,76.97330,28.51533
394054,76.98256,28.52888
394055,76.98240,28.52962
394056,76.98237,28.52825
394057,76.98228,28.53013
394058,76.98512,28.70289
394059,76.98512,28.70322
394060,76.98512,28.70311
394061,76.98512,28.70300
394062,76.98464,28.70301
394063,76.91367,28.58982
394064,76.76900,28.92658
394065,76.76872,28.92714
394066,76.76766,28.92753
394067,76.76818,28.92715
394068,76.76878,28.92702
394069,76.76789,28.92648
394070,76.76807,28.92686
394071,76.76749,28.92697
394072,76.76628,28.92694
394073,76.76624,28.92697
394074,76.76540,28.92692
394075,76.76796,28.92671
394076,76.79047,28.79392
394077,76.79212,28.79506
394078,76.79098,28.79621
394079,76.79153,28.79591
394080,76.79133,28.79773
394081,76.96437,28.55700
394082,76.96494,28.55700
394083,76.96463,28.55700
394084,76.96472,28.55645
394085,76.96323,28.55807
394086,76.96378,28.55787
394087,76.96384,28.55844
394088,76.96355,28.57293
394089,76.87314,28.40893
394090,76.91440,28.63897
394091,76.94192,28.35527
394092,76.94363,28.35015
394093,76.94098,28.35022
394094,76.79736,28.85648
394095,76.79620,28.85593
394096,76.79621,28.85523
394097,76.93476,28.62754
394098,76.93477,28.62818
394099,76.93504,28.62817
394100,76.93566,28.62671
394101,76.93641,28.62670
394102,76.93566,28.62648
394103,76.93629,28.62647
394104,76.91007,28.59091
394105,76.90906,28.59045
394106,76.82352,28.88814
394107,76.82282,28.88813
394108,76.82393,28.88806
394109,76.82795,28.89025
394110,76.82691,28.88808
394111,76.82633,28.88755
394112,76.82528,28.88822
394113,76.82488,28.88791
394114,76.79814,28.85758
394115,76.79868,28.85732
394116,76.79544,28.85612
394117,76.79542,28.85525
394118,76.79654,28.85522
394119,76.79637,28.85522
394120,76.79634,28.85383
394121,76.79658,28.85449
394122,76.79820,28.85483
394123,76.79552,28.85731
394124,76.79612,28.85705
394125,76.98033,28.69565
394126,76.96320,28.69483
394127,76.96192,28.69485
394128,76.98388,28.70347
394129,76.98465,28.70345
394130,76.98465,28.70323
394131,76.93292,28.62758
394132,76.93314,28.62871
394133,76.93239,28.62840
394134,76.93423,28.62324
394135,76.93497,28.62323
394136,76.88290,28.32159
394137,76.98315,28.56624
394138,76.89822,28.42212
394139,76.89698,28.42180
394140,76.89696,28.42252
394141,76.89697,28.42206
394142,76.89772,28.42252
394143,76.89724,28.42180
394144,76.89722,28.42207
394145,76.89724,28.42252
394146,76.89747,28.42184
394147,76.89748,28.42206
394148,76.89748,28.42252
394149,76.89797,28.42252
394150,76.89796,28.42206
394151,76.89418,28.42441
394152,76.89900,28.42483
394153,76.90133,28.42429
394154,76.79084,28.79501
394155,76.79128,28.79550
394156,76.79180,28.79523
394157,76.79272,28.79605
394158,76.79216,28.79618
394159,76.79184,28.79565
394160,76.79232,28.79608
394161,76.79192,28.79539
394162,76.79198,28.79546
394163,76.79256,28.79532
394164,76.79243,28.79756
394165,76.79248,28.79809
394166,76.79229,28.79635
394167,76.79292,28.79716
394168,76.79126,28.79452
394169,76.79176,28.79525
394170,76.96454,28.69587
394171,76.96455,28.69609
394172,76.96500,28.69610
394173,76.96456,28.69631
394174,76.96404,28.69689
394175,76.96320,28.69634
394176,76.96324,28.69818
394177,76.96320,28.69620
394178,76.94194,28.35586
394179,76.94269,28.35373
394180,76.94224,28.35335
394181,76.94307,28.35211
394182,76.91227,28.58547
394183,76.98505,28.71058
394184,76.98537,28.71057
394185,77.23778,28.60948
394186,77.24000,28.61124
394187,77.23879,28.61126
394188,77.23870,28.60936
394189,76.89982,28.42237
394190,76.89796,28.42030
394191,76.90387,28.42124
394192,76.90397,28.42109
394193,76.81081,28.92077
394194,76.81076,28.92344
394195,76.80942,28.92204
394196,76.81096,28.92256
394197,76.81146,28.92030
394198,76.81209,28.92051
394199,77.02829,28.80503
394200,77.02899,28.80501
394201,77.02878,28.80593
394202,77.02877,28.80651
394203,77.02860,28.80600
394204,77.02857,28.80656
394205,77.02973,28.80555
394206,77.02901,28.80607
394207,77.02974,28.80607
394208,77.03030,28.80554
394209,77.23913,28.63833
394210,77.23958,28.63833
394211,77.23853,28.63838
394212,76.77878,28.20422
394213,76.77878,28.20398
394214,76.77867,28.20402
394215,76.77864,28.20405
394216,76.77878,28.20455
394217,77.02741,28.80381
394218,77.02620,28.80411
394219,77.02638,28.80414
394220,77.02595,28.80555
394221,76.86573,28.85498
394222,76.87263,28.86787
394223,76.91263,28.63733
394224,76.91282,28.63658
394225,76.91299,28.63729
394226,76.91109,28.63740
394227,76.91119,28.63708
394228,76.91032,28.63775
394229,76.87312,28.86826
394230,76.87366,28.86811
394231,76.87204,28.86745
394232,76.87189,28.86736
394233,76.87004,28.86620
394234,76.87087,28.86775
394235,76.87046,28.86772
394236,76.86987,28.86780
394237,76.86887,28.86781
394238,76.86811,28.86771
394239,76.86774,28.86761
394240,76.87823,28.35705
394241,76.87815,28.35703
394242,76.88045,28.35855
394243,76.79491,28.85880
394244,76.79567,28.85820
394245,76.79630,28.85811
394246,76.79659,28.85792
394247,77.02720,28.79719
394248,76.89189,28.89886
394249,76.89191,28.89875
394250,76.89190,28.89884
394251,76.88594,28.88878
394252,76.88607,28.88873
394253,76.88589,28.88879
394254,76.89037,28.90698
394255,76.83678,28.82658
394256,76.83826,28.82906
394257,76.83652,28.83806
394258,76.84200,28.84372
394259,76.83918,28.84129
394260,76.84183,28.84297
394261,76.83961,28.84091
394262,76.93016,28.62727
394263,76.93315,28.62325
394264,76.93277,28.62325
394265,76.93237,28.62324
394266,76.93057,28.62325
394267,76.92942,28.62337
394268,76.92943,28.62438
394269,76.92946,28.62582
394270,76.92993,28.62646
394271,76.93420,28.62324
394272,77.03001,28.79778
394273,77.00829,28.80661
394274,76.80866,28.92321
394275,76.80870,28.92330
394276,76.80829,28.92231
394277,76.80816,28.92195
394278,76.80740,28.92330
394279,76.80854,28.92293
394280,76.80740,28.92256
394281,76.80826,28.92223
394282,76.80841,28.92260
394283,76.80850,28.92283
394284,76.81014,28.92303
394285,76.79025,28.79580
394286,76.79055,28.79563
394287,76.79338,28.79755
394288,76.79369,28.79714
394289,76.79559,28.85857
394290,76.83720,28.83843
394291,76.83885,28.82903
394292,76.83842,28.82900
394293,76.83842,28.82912
394294,76.83453,28.82391
394295,76.79170,28.75646
394296,76.78151,28.76173
394297,76.88185,28.32099
394298,76.79106,28.79443
394299,76.93418,28.62430
394300,76.93421,28.62449
394301,76.93339,28.62325
394302,76.93343,28.62432
394303,76.93281,28.62458
394304,76.93261,28.62324
394305,76.93280,28.62391
394306,76.93239,28.62390
394307,76.93041,28.62438
394308,76.93085,28.62324
394309,76.93086,28.62443
394310,76.93081,28.62678
394311,76.93084,28.62654
394312,76.93084,28.62566
394313,76.93061,28.62633
394314,76.93084,28.62632
394315,76.93060,28.62553
394316,76.92998,28.62655
394317,76.92999,28.62710
394318,76.93075,28.62709
394319,76.92999,28.62728
394320,76.93076,28.62727
394321,76.91336,28.42998
394322,76.91321,28.43776
394323,76.92103,28.43854
394324,76.95129,28.35039
394325,76.94116,28.33908
394326,76.94117,28.33958
394327,76.94542,28.34158
394328,76.81017,28.92438
394329,76.75914,28.94977
394330,76.75921,28.94992
394331,76.75853,28.94958
394332,77.02871,28.80414
394333,77.02964,28.80410
394334,77.02832,28.80539
394335,77.02861,28.80537
394336,77.02900,28.80539
394337,77.02929,28.80539
394338,77.02851,28.80476
394339,77.02849,28.80448
394340,77.02824,28.80450
394341,77.02873,28.80447
394342,77.02873,28.80502
394343,77.02877,28.80570
394344,77.02827,28.80486
394345,77.02773,28.80489
394346,77.02831,28.80525
394347,77.02785,28.80528
394348,77.02832,28.80547
394349,77.02775,28.80549
394350,76.76009,28.94938
394351,76.76062,28.94934
394352,76.77395,28.80869
394353,76.77345,28.80899
394354,76.93711,28.62394
394355,76.93714,28.62370
394356,76.93559,28.62336
394357,76.93554,28.62139
394358,76.93306,28.62067
394359,76.93455,28.62096
394360,76.93466,28.62196
394361,76.93469,28.62324
394362,76.93493,28.62197
394363,76.93534,28.62139
394364,76.93536,28.62319
394365,76.93515,28.62139
394366,76.91313,28.64127
394367,76.91285,28.64611
394368,76.91796,28.64576
394369,76.80737,28.92158
394370,76.80896,28.92165
394371,76.81322,28.92040
394372,76.80985,28.92107
394373,76.80816,28.92034
394374,76.80958,28.92029
394375,76.81042,28.92027
394376,76.87224,28.84965
394377,76.87320,28.85342
394378,76.86582,28.94679
394379,76.86514,28.94632
